path_num,missing_points,teo_point_time,sim_drone_time,teo_point_dist,sim_point_dist,teo_Xdist,teo_Ydist,sim_Xdist,sim_Ydist,avg_error_target_dist,teo_point_vel,Energy,avg_energy
175,3,99,305.699951171875,1.4142135623730951,1.5557818619094768,1.0,1.0,1.1581296920776403,0.9198960661888124,0.015521363178065614,0.014284985478516112,1251967.389782709,184592.52099170323
175,2,95,264.4000244140625,1.0,0.8509405197136523,1.0,0.0,0.8412580490112305,0.08730733394622825,0.00847105223815455,0.010526315789473684,1131198.756559336,172506.19313731886
175,1,96,287.199951171875,5.0990195135927845,4.971097652896499,1.0,5.0,0.8791875839233398,4.892070412635803,0.043154161578665175,0.053114786599924836,1336556.2968870846,192915.28444871193
176,7,78,247.9499969482422,9.486832980505138,31.981423335629533,9.0,3.0,26.85270060079438,16.703808113295963,0.09555196835095363,0.12162606385262997,1062743.436446558,165972.6403922837
176,6,92,281.29998779296875,8.246211251235321,8.427021877432724,8.0,2.0,8.168519496917725,2.0666128396987915,0.07940528296825031,0.08963273099168827,1259442.5295817126,185694.6702261996
176,3,86,252.95001220703125,6.082762530298219,5.939969824307579,1.0,6.0,1.0233426094055178,5.811867594718933,0.05931957935293516,0.07072979686393278,1095643.759748219,169061.5024942116
176,2,85,257.64996337890625,1.4142135623730951,1.4881052271815176,1.0,1.0,0.9425920248031614,1.0939106941223145,0.015105558479795368,0.01663780661615406,1053354.1916485447,164506.28671088495
177,8,81,245.8000030517578,10.44030650891055,26.355519949684663,3.0,10.0,5.122469754649956,25.773802534713468,0.09307727911893676,0.12889267294951298,1144516.2952668634,174537.0987505659
177,7,94,270.5999755859375,9.899494936611665,9.946510386136248,7.0,7.0,6.983676433563232,7.053333520889282,0.08860753738182656,0.10531377592140069,1303729.305651608,190168.46408442775
177,6,77,218.70001220703125,7.0,6.919809338857322,0.0,7.0,0.22154331207274147,6.833607435226439,0.07757094992618811,0.09090909090909091,945895.8248467031,153444.564948287
177,5,79,228.25,5.0990195135927845,4.965523856050995,1.0,5.0,0.9793796539306641,4.866882801055906,0.05334083110285111,0.06454455080497196,980157.7530596138,156950.85143517843
177,4,71,201.55010986328125,5.656854249492381,5.621617760110722,4.0,4.0,3.9316444396972674,4.006904602050781,0.06502942794135638,0.07967400351397719,834697.0018727684,141089.54450838134
177,3,85,242.6998291015625,5.0,4.9095120679857525,5.0,0.0,4.845612525939941,0.20986950397491544,0.0497134898212694,0.058823529411764705,1094842.1286173481,168937.8081252843
177,2,74,217.5499267578125,9.219544457292887,9.116960139924469,6.0,7.0,5.869037628173827,6.949410319328308,0.09831363031346547,0.12458843861206605,950594.4733702706,154206.78638917409
178,7,80,235.55001831054688,5.0990195135927845,13.675238734210296,5.0,1.0,9.904950141906738,8.113541126251224,0.054866000078618526,0.0637377439199098,1018130.927085752,160980.63429248973
178,6,81,233.70004272460938,5.0,4.961223520563806,0.0,5.0,0.22145366668702238,4.922913074493408,0.05033159013837576,0.06172839506172839,1017708.9908763645,160913.92032004165
178,5,76,215.74993896484372,5.656854249492381,5.442548484733808,4.0,4.0,3.865856170654296,3.822082996368408,0.06361983686282828,0.0744322927564787,906501.124960012,149027.8669345931
178,4,72,202.49993896484372,2.0,2.053411990286554,2.0,0.0,1.9808897972106942,0.2642006874084455,0.02560102338237422,0.027777777777777776,831309.9742456978,140517.032346401
178,2,70,198.650146484375,7.0710678118654755,6.722655270050548,7.0,1.0,6.6533960103988665,0.9616680145263663,0.08894656532827545,0.10101525445522108,801087.0673990316,137385.29863489553
178,1,99,274.8499755859375,1.4142135623730951,1.5518581304551666,1.0,1.0,1.1562926769256594,0.9398932456970215,0.013571595961346905,0.014284985478516112,1293104.3157446536,188618.65002198465
179,7,97,284.9500427246094,5.656854249492381,10.57622100519641,4.0,4.0,4.895925521850586,8.844038844108582,0.045219536870718,0.0583180850463132,1337512.3375120177,193053.27702675224
179,5,82,232.95001220703125,3.0,3.0218811323365746,3.0,0.0,2.9742980003356925,0.20780515670776434,0.03267236142419279,0.036585365853658534,1015876.0634078832,160624.10904072723
179,4,77,215.14996337890625,2.0,2.0031849462875346,2.0,0.0,2.0031752586364755,0.002964615821839267,0.023667910136282444,0.025974025974025976,903291.0219260912,148500.1292466707
179,3,96,263.0999755859375,1.4142135623730951,1.3246691791147172,1.0,1.0,0.917076110839842,0.9221500158309937,0.010944781271326873,0.014731391274719742,1211188.1213810262,180553.26486321606
179,2,91,240.550048828125,1.0,0.84815634004321,1.0,0.0,0.8332633972167951,0.08086955547332764,0.010838424446197545,0.01098901098901099,1053202.8731459784,164482.65473109583
179,1,82,244.35009765625,8.0,7.9581432372751175,0.0,8.0,0.10427665710449219,7.9564268589019775,0.07909251953519526,0.0975609756097561,1099622.545763965,169675.4425052235
180,8,81,238.5,2.23606797749979,30.315130584686393,2.0,1.0,21.87320925511449,20.84569501961232,0.02403932328955462,0.027605777499997406,1054005.1410895425,164607.94793388486
180,7,85,252.2999725341797,11.313708498984761,11.365747137102613,8.0,8.0,8.06303584575653,8.006277978420258,0.11179115233379741,0.13310245292923248,1145630.320765177,174706.98604637277
180,6,78,208.75,1.0,1.1072105406937527,0.0,1.0,0.2762384414672585,0.9944314956665075,0.01160443052649498,0.01282051282051282,830802.5076661505,140431.2548386336
180,5,81,240.04998779296875,9.486832980505138,9.430044715260285,9.0,3.0,8.946145892143248,2.924046516418458,0.10252033850950439,0.11712139482105109,1063668.144400684,166117.05551212787
180,2,89,237.64990234375,1.0,1.0882051138069675,0.0,1.0,0.3010405302047723,0.909008026123046,0.012382943934062496,0.011235955056179775,1014972.7455606,160481.2819483025
180,1,77,231.0999755859375,4.242640687119285,4.087751960810828,3.0,3.0,2.9148215055465694,2.8558149337768555,0.041132490222270675,0.055099229702847856,979090.8795668539,156780.0149524392
181,8,71,223.3999938964844,7.211102550927978,26.647417045939164,4.0,6.0,11.806746971201846,23.800361946610792,0.07773891732530931,0.10156482466095744,946292.6280034477,153508.9349202833
181,7,97,279.20001220703125,3.0,3.025015052328241,3.0,0.0,2.9270380735397357,0.2445716857909952,0.028044300094405387,0.030927835051546393,1293505.4545261932,188677.16212694338
181,6,94,274.5,7.0710678118654755,6.815785391062465,5.0,5.0,4.762134432792664,4.866859793663024,0.06516860004352487,0.07522412565814336,1256381.6005893599,185243.36086791588
181,5,96,276.50006103515625,4.0,4.046565792938168,4.0,0.0,3.9823226928710955,0.27078330516815075,0.03575587038822631,0.041666666666666664,1294312.0713766026,188794.81928697042
181,3,83,250.550048828125,7.615773105863909,7.631280717429255,3.0,7.0,3.0020852088928205,6.955878734588622,0.08141293887828671,0.09175630248028806,1138198.7264199501,173573.6785334338
182,8,86,263.54998779296875,10.816653826391969,31.852101555254567,6.0,9.0,19.937224826772763,24.757872176403907,0.10048466970523198,0.12577504449292987,1224449.113091095,182530.09679073436
182,7,86,247.7500305175781,4.0,4.122341668135896,4.0,0.0,3.9410061836242667,0.46560764312744496,0.04021184878157718,0.046511627906976744,1093866.1224018848,168787.2070966545
182,6,71,191.0999755859375,1.0,1.0088977231096212,0.0,1.0,0.2621831893920934,0.8792457580566406,0.014921128415153362,0.014084507042253521,726306.3983776186,128394.04487799807
182,4,76,221.95001220703125,3.0,2.7994958267669463,0.0,3.0,0.01035785675049361,2.799355030059818,0.03298071064558383,0.039473684210526314,903803.3134430753,148584.349453268
182,3,81,236.05010986328125,8.0,7.833015992757581,8.0,0.0,7.7526731491088885,0.2245516777038512,0.07765145655721425,0.09876543209876543,1021991.7320409653,161591.08115549665
182,2,97,279.8499755859375,2.0,2.1975685278212103,0.0,2.0,0.5025317668914808,1.9075264930725107,0.020761829880165294,0.020618556701030927,1293224.2820705753,188636.14890909527
182,1,93,282.25,5.0,4.925892411813254,5.0,0.0,4.91939902305603,0.11920309066772461,0.04471162809653485,0.053763440860215055,1295035.3611805728,188900.3219480771
183,8,98,303.7500305175781,10.198039027185569,27.11953522910708,10.0,2.0,23.688280549718,11.973523112796101,0.07987067746181115,0.10406162272638336,1471569.3144383566,206060.92032747823
183,7,73,194.44998168945312,1.0,1.2390003874575122,0.0,1.0,0.47146129608153586,0.9367001056671143,0.018634665940860003,0.0136986301369863,760851.7918885446,132447.2964616503
183,6,81,244.7500305175781,9.486832980505138,9.428606835928768,9.0,3.0,8.943228363990784,2.9222311973571773,0.10066606867604139,0.11712139482105109,1063178.0048464593,166040.5085740942
183,5,98,284.74993896484375,3.0,3.0176917614848255,0.0,3.0,0.3010050058364869,2.863734483718872,0.026042085279651146,0.030612244897959183,1293439.2451247007,188667.5044931576
183,4,81,250.60009765625,9.486832980505138,9.468364760790818,9.0,3.0,8.945606350898743,2.966463088989258,0.09123387094587088,0.11712139482105109,1062984.522833401,166010.29176025715
183,3,98,265.0999755859375,1.0,1.1145987175039118,0.0,1.0,0.2976770401001012,0.931976795196535,0.01123989685121077,0.01020408163265306,1170951.75498775,176527.61904102424
183,1,78,226.25,2.0,1.8059909346747376,0.0,2.0,2.574920654296875e-05,1.8059909343719482,0.020176832833768504,0.02564102564102564,940072.0423263613,152499.82267148068
184,7,81,255.9499969482422,14.142135623730951,36.30037557504762,10.0,10.0,29.934991676875597,19.68475341400699,0.14026501861240662,0.17459426695964136,1152593.456444623,175768.85428252027
184,6,96,290.4999694824219,12.727922061357855,12.69813377255814,9.0,9.0,8.974928140640259,8.9822860956192,0.10859720385633409,0.13258252147247765,1350459.6947246296,194922.0670697512
184,5,99,297.35003662109375,8.246211251235321,8.1930773847591,2.0,8.0,2.0800185203552246,7.876070857048035,0.07203776644048643,0.08329506314379112,1382502.5378674143,197500.3625524878
184,4,98,269.25,1.0,1.046757808846117,1.0,0.0,0.9207081794738783,0.2690744400024414,0.011372593527829105,0.01020408163265306,1170918.547112752,176522.61276550364
184,3,91,271.8499755859375,4.0,3.9061581777835226,0.0,4.0,0.11977171897888228,3.885321617126465,0.03444512335376607,0.04395604395604396,1212526.7752099077,180752.81959386403
184,2,85,253.9500732421875,5.656854249492381,5.5012370437362925,4.0,4.0,3.9334173202514635,3.8255958557128906,0.05580133461349067,0.06655122646461624,1095071.931412375,168973.26746638765
184,1,91,264.900146484375,2.0,1.9130020876847136,2.0,0.0,1.8722715377807626,0.14885330200195312,0.0190487477124076,0.02197802197802198,1171174.9423116066,176561.26579607866
185,8,96,300.04998779296875,14.142135623730951,35.67356760675309,10.0,10.0,22.06999021814272,27.834647526407934,0.11198206454515457,0.1473139127471974,1444847.6252866315,204332.31072429137
185,6,70,210.20001220703125,9.486832980505138,9.650927097681066,3.0,9.0,3.2158250808715776,9.058046340942383,0.1128532024366515,0.13552618543578768,841961.5339298017,142317.47454370404
185,5,81,247.949951171875,8.94427190999916,9.24882502393994,4.0,8.0,4.038105726242067,8.285674095153809,0.09816707561655742,0.11042310999998962,1062596.0962115403,165949.62971350347
185,4,89,260.7000732421875,7.0,6.887740518088553,7.0,0.0,6.781821012496948,0.2802114486694336,0.06815447649636934,0.07865168539325842,1136093.6139885918,173252.65189726226
185,3,82,241.4500732421875,4.242640687119285,4.2490491084772914,3.0,3.0,3.0145244598388716,2.9060630798339835,0.0469099281122908,0.05173952057462542,1016905.9275217892,160786.94485474794
185,2,70,215.300048828125,4.242640687119285,4.27089442273724,3.0,3.0,2.9949722290039054,3.0273220539093026,0.04398783700806754,0.06060915267313264,832764.7085171336,140762.9273182017
185,1,75,223.14990234375,2.0,1.9953773685830432,0.0,2.0,0.1398000717163086,1.9716598987579348,0.024647081245643063,0.02666666666666667,903262.7935630132,148495.48853236737
186,8,77,250.1000061035156,8.54400374531753,28.61024406807451,8.0,3.0,27.950816102981662,5.16651626377643,0.09280887655005222,0.11096108760152637,1061371.9089183044,165758.44377866256
186,7,84,241.0000305175781,2.0,2.066241550036602,0.0,2.0,0.29340696334838157,1.91623878479004,0.020488421991467477,0.023809523809523808,1015288.3942854044,160531.190393848
186,6,96,277.95004272460943,2.0,1.9231026282083614,2.0,0.0,1.9046978950500488,0.13342797756195024,0.018032396374189335,0.020833333333333332,1251880.2725996685,184579.67626382102
186,5,74,204.7000732421875,1.4142135623730951,1.2428391235984924,1.0,1.0,0.8454170227050817,0.9089751243591304,0.015250743996790227,0.019110994086122907,795470.0499360183,136421.988087268
186,4,77,210.29998779296875,1.0,0.8827813174239887,1.0,0.0,0.8639898300170898,0.10216069221496671,0.012084191072998303,0.012987012987012988,830715.7510327133,140416.59029105853
186,3,83,247.9000244140625,10.816653826391969,10.537464516338227,9.0,6.0,8.733044624328613,5.896192908287048,0.10678528794428198,0.13032113043845744,1065148.3630699846,166348.2268301303
186,1,89,274.6500244140625,9.219544457292887,9.510884181671718,9.0,2.0,9.229297876358032,2.100931167602541,0.09055755866448516,0.10359038716059424,1261263.2166538266,185963.11588965805
187,8,92,290.8999938964844,10.198039027185569,38.22373880827005,2.0,10.0,21.863426133973007,29.810974553660344,0.09362559765577316,0.11084825029549532,1344699.0451429824,194090.58892308341
187,6,80,246.74996948242188,10.295630140987,10.522357473829931,5.0,9.0,5.008711457252503,9.22367906570435,0.10338838989846408,0.1286953767623375,1027060.6144737462,162392.5418394568
187,5,70,207.50006103515625,2.8284271247461903,2.8925626749238758,2.0,2.0,1.9824466705322257,2.0812746286392216,0.03591800864566775,0.040406101782088436,796281.2909613621,136561.11477532398
187,4,92,252.0999755859375,1.0,0.8848908096622575,1.0,0.0,0.8583312034606934,0.10886430740356268,0.009592335614398486,0.010869565217391304,1053207.2839611766,164483.3435846983
187,3,89,263.54998779296875,2.8284271247461903,2.645560458735681,2.0,2.0,1.837449073791503,1.894918918609618,0.028399521225067073,0.03178008005332798,1131801.8988865556,172598.1714799269
187,2,78,226.650146484375,2.0,1.8767850480863344,0.0,2.0,0.13169813156128107,1.8527493476867678,0.02123894331020278,0.02564102564102564,903227.3246269075,148489.6574751908
187,1,98,299.8001708984375,2.8284271247461903,2.728367165633993,2.0,2.0,1.9340364933013907,1.8983310461044312,0.025319220517210816,0.02886150127292031,1376626.8418437822,196660.97740625462
188,8,75,234.6000061035156,2.23606797749979,6.762920932732614,1.0,2.0,5.081180301289351,4.018655350100744,0.023079493965365384,0.0298142396999972,940199.4609706828,152520.49270504108
188,7,89,280.05001831054693,10.816653826391969,10.875172637209166,9.0,6.0,9.005084097385406,6.082567572593689,0.10138803811536895,0.12153543625159516,1222554.722435954,182247.69770534537
188,5,86,251.0,2.23606797749979,2.3034337463094516,2.0,1.0,2.018193244934082,1.0107111930847168,0.022867914834400503,0.026000790436044068,1053665.2959959398,164554.87304715754
188,3,93,267.300048828125,1.0,1.0174865796777102,1.0,0.0,1.0074801445007324,0.07375621795654297,0.009681809778240595,0.010752688172043012,1170910.1412529368,176521.34553445605
189,8,76,243.0,10.44030650891055,33.28972298275426,3.0,10.0,17.174739773402507,27.926717851383728,0.10512972061305845,0.13737245406461251,1027146.635188573,162406.14290869725
189,7,77,231.99996948242188,6.324555320336759,6.262085673368666,2.0,6.0,1.9718866348266606,5.943233489990234,0.0719966151457476,0.08213708208229557,944015.6789366119,153139.56500681883
189,6,89,269.74996948242193,7.0710678118654755,6.884158100926573,5.0,5.0,4.877129077911377,4.855222702026365,0.06299135021188042,0.07945020013331995,1175672.2375631726,177239.25856521007
189,5,87,237.550048828125,1.0,0.9792293974270299,0.0,1.0,0.18154144287109553,0.9178237915039062,0.011414287749152536,0.011494252873563218,977123.4363095772,156464.97189593525
189,4,96,269.69989013671875,1.4142135623730951,1.225781000959124,1.0,1.0,0.9056515693664551,0.8236827850341797,0.01075646599797024,0.014731391274719742,1170959.737612747,176528.82246702228
189,3,99,301.199951171875,5.656854249492381,5.605209707297304,4.0,4.0,4.025775074958801,3.8988070487976074,0.05013588380676751,0.05713994191406445,1378854.9993542754,196979.28562203934
189,1,92,282.5,3.605551275463989,3.4676949897195226,2.0,3.0,1.9259196519851682,2.8788366317748997,0.029830670287913603,0.03919077473330423,1252794.1214544154,184714.41592659475
190,7,94,286.60003662109375,8.602325267042627,17.844105715163845,7.0,5.0,9.81542682647705,13.880582332611084,0.07417194375201412,0.09151409858555985,1258212.5315771136,185513.3169143349
190,6,85,256.75,3.0,3.1614716265747,0.0,3.0,0.37250423431396484,3.042730689048768,0.031387186963998136,0.03529411764705882,1092921.2919452973,168641.4165920568
