path_num,missing_points,teo_point_time,sim_drone_time,teo_point_dist,sim_point_dist,teo_Xdist,teo_Ydist,sim_Xdist,sim_Ydist,avg_error_target_dist,teo_point_vel,Energy,avg_energy
1039,3,93,94.55001831054688,5.0,4.616462771608278,0.0,5.0,0.373837709426879,4.553955078125,0.0490141011224213,0.053763440860215055,3377860.873581875,360081.1789986219
1039,2,92,96.09994506835938,4.242640687119285,3.908514246779415,3.0,3.0,2.7561386823654184,2.7004401683807373,0.04762744075662002,0.04611565964260092,3243575.5378748863,349763.7453438834
1039,1,76,74.35003662109375,2.0,1.952885632389256,0.0,2.0,0.35108280181884766,1.8860716819763184,0.028845416788588946,0.02631578947368421,2412971.5785575816,286367.0411175207
1040,8,90,112.4499969482422,4.242640687119285,7.2545106269392,3.0,3.0,4.8106976945418864,5.410674555692822,0.030174949997535314,0.04714045207910316,3639865.051923652,377436.4234182278
1040,7,70,87.14999389648438,8.602325267042627,8.547982355998574,5.0,7.0,5.013425588607787,6.910809278488159,0.08437042560099679,0.12289036095775181,2431492.6910436074,294861.7997967683
1040,6,81,105.1999969482422,9.219544457292887,9.059657532400248,7.0,6.0,6.774532794952394,5.870763778686527,0.08981782070632223,0.11382153650978873,2995920.4149023457,337067.38109439024
1040,5,79,83.74996948242188,3.0,3.1945225194694262,0.0,3.0,0.8685241937637327,2.9170138835906982,0.045580121310194954,0.0379746835443038,2480949.285426551,292382.67725083895
1040,4,98,91.20001220703124,1.4142135623730951,1.1101555671918835,1.0,1.0,0.7356743812561033,0.7619166374206543,0.01845710845412435,0.014430750636460155,2557216.849000105,297270.42045217205
1040,3,95,88.64996337890625,1.0,0.9181420874054197,0.0,1.0,0.20245695114135742,0.8850028514862065,0.008360735063130656,0.010526315789473684,2452820.3641903326,289067.6520919069
1040,2,75,100.2000732421875,8.94427190999916,8.749664368622696,8.0,4.0,7.7101370096206665,4.104594469070435,0.0776595932922696,0.1192569587999888,2664796.791515126,311890.87352349825
1040,1,83,113.95001220703124,10.0,9.879772758702662,8.0,6.0,7.910660505294796,5.859413027763367,0.08433001988626973,0.12048192771084337,3404980.6271946295,367168.50373437995
1041,8,96,141.1999969482422,11.40175425099138,15.981504450217537,9.0,7.0,13.078654124773038,9.09379223142605,0.06711312853157615,0.11876827344782687,4442934.132487893,437775.3081695796
1041,7,72,104.35000610351562,4.242640687119285,4.274361011139069,3.0,3.0,2.888346195220948,2.969165325164793,0.04650894252221976,0.05892556509887895,2230104.1443992383,272450.5841779484
1041,6,71,100.25001525878906,7.0710678118654755,6.761041234884386,5.0,5.0,4.9277132749557495,4.586129188537596,0.0662259878590703,0.09959250439247148,2334484.2809943263,283097.8021142267
1041,5,87,112.49993896484376,7.211102550927978,7.127687194143709,6.0,4.0,5.719411969184875,4.09008002281189,0.06561715532803819,0.08288623621756297,3191319.444643548,348201.49813960696
1041,4,92,122.29998779296876,4.242640687119285,3.942437929667698,3.0,3.0,2.7918810844421404,2.7762348651885986,0.035403168511165435,0.04611565964260092,3228734.0364087108,348163.3450822828
1041,3,89,97.50006103515624,2.0,1.696790263425482,0.0,2.0,0.3264541625976598,1.6063103675842276,0.020712059009820222,0.02247191011235955,2612491.657912306,301664.55239026435
1041,2,82,95.9000244140625,2.8284271247461903,2.34845730593364,2.0,2.0,1.727750778198243,1.566288948059082,0.02232908326590255,0.034493013716416956,2514490.343466164,294298.8344128722
1041,1,92,85.0999755859375,1.0,0.648513430959901,1.0,0.0,0.5797033309936541,0.20845842361450462,0.012568433040512665,0.010869565217391304,1959394.0356826074,248843.29137510696
1042,8,71,108.5999984741211,6.708203932499369,19.481235574661426,6.0,3.0,16.223097145557404,10.667886067181826,0.055362318863013855,0.09448174552816013,2741273.577442826,314445.64475451305
1042,7,87,108.9499969482422,2.8284271247461903,2.6532751382811917,2.0,2.0,1.9249410629272434,1.780469298362732,0.033849647528697534,0.03251065660627805,2725526.312899126,310602.54977389594
1042,6,99,134.74996948242188,6.708203932499369,6.3270869145751965,3.0,6.0,3.0554335117340097,5.519204258918762,0.047853333493204496,0.06775963568181181,3782144.941587873,388039.8834517528
1042,5,88,133.20001220703122,4.242640687119285,4.15541074582909,3.0,3.0,2.7258057594299316,3.0474023818969727,0.028845154805245195,0.04821182598999187,3002253.4246786693,331543.42735069984
1042,4,83,129.20001220703122,3.0,2.6383808048924813,3.0,0.0,2.564748048782347,0.35737419128417613,0.019439449744919936,0.03614457831325301,2614412.4941548808,301886.35145460826
1042,3,78,121.95001220703124,2.8284271247461903,2.410242557409206,2.0,2.0,1.6192982196807861,1.7475185394287092,0.01809131879126653,0.03626188621469475,2356960.7079826887,281710.6869257957
1042,2,70,118.50006103515624,6.324555320336759,6.112243716393705,6.0,2.0,5.841976642608643,1.7508029937744158,0.03879872626110689,0.09035079029052513,2247633.6716865096,274592.15678646305
1042,1,91,151.5,4.0,3.6920059367126865,4.0,0.0,3.6599454879760707,0.21047496795655007,0.026509938822445376,0.04395604395604396,3328951.4433224043,354867.4162146899
1043,8,81,142.75,10.295630140987,32.551867197538535,5.0,9.0,15.467929929506226,28.63844094925298,0.0549176905204276,0.1271065449504568,3337833.1334827677,359927.80327376944
1043,7,79,120.6999969482422,1.4142135623730951,1.6954060035802372,1.0,1.0,0.948894977569581,1.308640480041504,0.021473455994737378,0.01790143749839361,2058415.5850881634,257301.94813602042
1043,6,72,124.1500244140625,4.242640687119285,3.879925824492709,3.0,3.0,2.909857749938964,2.5580601692199725,0.023829082423237277,0.05892556509887895,2217425.5549527705,270901.6479500517
1043,5,99,164.6500244140625,3.0,2.703025026591868,0.0,3.0,0.4310380220413199,2.59712553024292,0.016198371309431248,0.030303030303030304,3376278.951914053,357884.8531338991
1043,4,92,160.14990234375,10.816653826391969,10.25590454980727,6.0,9.0,5.782236456871033,8.463741421699524,0.05025855122496271,0.1175723241999127,3541796.622015335,373338.1444886308
1043,3,70,124.35003662109376,4.242640687119285,4.226186215216624,3.0,3.0,2.974299907684326,2.865481734275817,0.032640607191503725,0.06060915267313264,2170826.014676993,267210.2108033139
1043,2,76,138.20001220703122,5.656854249492381,5.396693788381347,4.0,4.0,3.6617445945739746,3.9259543418884277,0.0274082675079828,0.0744322927564787,2480825.3750715693,292368.07427546114
1043,1,91,151.54986572265625,2.0,2.0519012775029237,2.0,0.0,1.9393010139465323,0.43141937255859464,0.015538670153480517,0.02197802197802198,3037810.7487056726,333443.0488204053
1044,8,86,158.64999389648438,8.94427190999916,26.740754945806216,8.0,4.0,16.334662702865902,19.791933835484087,0.045235227914397706,0.10400316174417627,3515233.5450323187,370538.15032434
1044,7,82,146.8500213623047,3.0,2.9473171602323336,0.0,3.0,0.6653966903686541,2.6932882070541364,0.020920172242472904,0.036585365853658534,2562555.84168366,297891.0657449059
1044,6,73,124.24996948242188,7.0710678118654755,6.681732303175492,7.0,1.0,6.58797252178192,0.7909582853317263,0.04365938349760005,0.09686394262829419,2405032.170188888,287456.32561793434
1044,5,79,95.54998779296876,1.0,1.1464475369328428,0.0,1.0,0.7306427955627444,0.6956027746200568,0.02129865462484304,0.012658227848101266,1684017.1775360839,225036.26113507472
1044,4,78,142.85003662109375,12.727922061357855,12.155349520961355,9.0,9.0,8.685559391975403,8.492927908897398,0.06696657917474384,0.16317848796612636,2871941.620907091,327288.12267699913
1044,3,88,167.89996337890625,4.47213595499958,4.478531617722964,4.0,2.0,3.8872838020324707,2.138118743896486,0.029552413164865135,0.05081972676135886,2998682.74774186,331149.1120474477
1044,2,83,102.99993896484376,1.0,0.6245314661379189,1.0,0.0,0.5855178833007848,0.1568927764892578,0.009743055389262735,0.012048192771084338,1418868.981244274,200658.3756506149
1044,1,97,152.800048828125,1.4142135623730951,0.8979518980227644,1.0,1.0,0.544991493225095,0.7058115005493129,0.008479590145205813,0.0145795212615783,2711172.227258264,308966.74989971233
1045,7,86,172.1999969482422,12.041594578792296,33.019070709544565,8.0,9.0,20.065421782433994,26.162554662674665,0.04771887411865709,0.1400185416138639,3500861.669322089,371090.594767694
1045,6,84,149.6999969482422,1.4142135623730951,1.7649421689967755,1.0,1.0,1.2117300033569327,1.280618667602539,0.017017443881403388,0.016835875742536848,2353188.9754023314,281259.8786571155
1045,5,89,147.80001831054688,1.0,0.9411353154146374,1.0,0.0,0.9142618179321289,0.18575096130371094,0.006457676035899888,0.011235955056179775,2250095.6259010956,272864.1745097205
1045,4,91,188.70004272460938,9.486832980505138,8.902686030357778,9.0,3.0,8.43234395980835,2.854133129119873,0.03602496966565279,0.10425091187368284,3429367.450981592,363512.22278033016
1045,3,96,181.20001220703125,5.0,4.793872422971755,5.0,0.0,4.758901596069336,0.23658847808837624,0.027949009179892428,0.052083333333333336,3503685.780108511,367286.06759259576
1045,2,99,187.65008544921875,7.0710678118654755,6.6324936910124075,5.0,5.0,4.60207772254944,4.738380193710327,0.028803142321626903,0.07142492739258056,3752376.8761404357,384985.74437850027
1045,1,85,146.75,4.47213595499958,4.0509019153788275,4.0,2.0,3.605564832687378,1.8037095069885254,0.02931530956222384,0.05261336417646564,3052863.926629403,335095.3497556968
1046,8,74,147.8000030517578,5.830951894845301,17.617490285663518,5.0,3.0,14.076729618012905,10.524793179705739,0.033980612713524976,0.0787966472276392,2691089.5259564966,308689.1392543459
1046,7,72,128.29998779296878,5.656854249492381,5.471710809524532,4.0,4.0,3.73102068901062,3.9290750026702876,0.04063549910526912,0.07856742013183862,2332462.353178001,280795.4701777744
1046,6,94,193.95001220703125,4.242640687119285,4.1504876912742805,3.0,3.0,2.7614357471466064,3.0009703636169434,0.022315520754835397,0.045134475394886006,3324006.229406334,354340.254639971
1046,5,76,162.75003051757812,5.0,4.566152201337801,0.0,5.0,0.2752242088317862,4.529381275177001,0.02153185332685502,0.06578947368421052,2466380.738922026,290665.75757994206
1046,4,95,203.9000244140625,7.211102550927978,7.152981394213603,6.0,4.0,5.761664628982544,4.143715500831605,0.024525499381327434,0.07590634264134714,3574607.2955344166,372678.5728562518
1046,3,78,168.29998779296875,6.324555320336759,5.936143731118045,6.0,2.0,5.623665809631348,1.8675447702407837,0.0290882514603436,0.08108404256841999,2632343.637286107,303956.8615173465
1046,2,97,177.89996337890625,4.242640687119285,4.237509281633495,3.0,3.0,3.0707255601882935,2.873044729232788,0.01829272296770916,0.043738563784734896,3497869.5210082405,366676.3579704698
1046,1,94,178.7000732421875,5.0,4.611127449806748,0.0,5.0,0.3233247995376587,4.564328670501709,0.02420879427533877,0.05319148936170213,3617003.8687093216,375065.82915046357
1047,8,91,192.5,4.242640687119285,7.22088602316109,3.0,3.0,4.7922408517574695,5.382302218975383,0.014878099813035481,0.046622425133178956,3438082.53257824,362405.7195529098
1047,7,70,155.00001525878906,8.602325267042627,8.551455024949815,5.0,7.0,5.012968301773071,6.926623106002808,0.04507561506504905,0.12289036095775181,2304440.393077353,279454.44554699434
1047,6,97,221.6499938964844,7.810249675906654,7.517010749871397,5.0,6.0,4.807144403457642,5.7772741317749015,0.029767549217757868,0.08051803789594489,3690531.4367796094,380649.25338804803
1047,5,85,156.85003662109375,2.8284271247461903,2.7087682183848494,2.0,2.0,1.9471496343612673,1.7774791717529288,0.018715622770526495,0.03327561323230812,2664284.344905506,305614.37411317276
1047,4,70,153.64996337890625,5.656854249492381,5.377264594734371,4.0,4.0,3.6012178659439082,3.978825569152832,0.024732430874710595,0.08081220356417687,2222126.605503908,271475.97268377506
1047,3,99,215.70001220703125,2.0,2.0363072962784963,2.0,0.0,1.9096121788024902,0.40216732025146484,0.009514601932307921,0.020202020202020204,3201648.237100991,345242.6082284996
1047,2,70,165.9000244140625,4.242640687119285,4.143962236770262,3.0,3.0,3.0728631019592285,2.7683005332946786,0.02170292067228619,0.06060915267313264,2161426.5701579363,266053.2191630857
1047,1,78,168.9000244140625,2.0,1.687826473951668,2.0,0.0,1.6166114807128942,0.2940754890441868,0.013808196100095907,0.02564102564102564,2301104.619895161,277020.44270568364
1048,7,99,218.0,3.605551275463989,25.024142665737642,3.0,2.0,19.320300393737853,15.87442908808589,0.011459139545119493,0.036419709853171604,3780455.8945235745,385841.16402832087
1048,6,84,155.65000915527344,1.4142135623730951,1.2733612268501666,1.0,1.0,1.0203464031219487,0.7160933017730713,0.006922047733068586,0.016835875742536848,2250548.808367523,272919.13095609576
1048,5,94,225.49996948242188,10.816653826391969,10.496417053561617,6.0,9.0,6.052635192871093,8.569087028503418,0.03336981812247794,0.1150707853871486,3601739.5150427776,375507.3022826787
1048,4,86,220.1500244140625,9.0,8.801291164212138,9.0,0.0,8.668378114700317,0.5608034133911168,0.032821823281535344,0.10465116279069768,3127176.913124752,341202.9741883934
1048,3,87,199.699951171875,7.0710678118654755,6.916196229747376,1.0,7.0,1.1122125387191768,6.672096252441407,0.025996104662183262,0.08127664151569512,3117699.7590288306,340168.9319022666
1048,2,74,114.05010986328124,1.0,0.9830038797949691,1.0,0.0,0.6879826784133904,0.5275993347167955,0.014157139602153061,0.013513513513513514,1505372.1442647106,208757.55595390726
1048,1,98,198.0,2.8284271247461903,2.4112248809750176,2.0,2.0,1.54546046257019,1.8445838689804077,0.008634081018889057,0.02886150127292031,3486364.2107550395,365470.27374244865
1049,8,72,148.10000610351562,1.4142135623730951,7.236900065613872,1.0,1.0,6.4006576277301965,3.2364138528937474,0.005195094161007868,0.019641855032959656,1959430.6145403632,248847.93689468745
1049,7,81,191.0499725341797,9.0,8.855643598802914,0.0,9.0,0.2306644320487975,8.845428824424744,0.03506613589687932,0.1111111111111111,2757666.685411099,314265.28515298787
1049,6,74,162.4000244140625,9.0,9.091693831610419,9.0,0.0,8.683227300643921,0.9798202514648438,0.07202955061700522,0.12162162162162163,1774695.398827588,235064.14796815932
1049,5,78,160.9000244140625,2.8284271247461903,2.718364608901874,2.0,2.0,1.9346599578857404,1.7714700698852521,0.02345607923946278,0.03626188621469475,1730724.1926359474,229240.01943015863
1049,4,88,164.04998779296875,1.4142135623730951,1.196928193275287,1.0,1.0,0.9527254104614276,0.6903295516967756,0.009291275074294964,0.016070608663330627,1727082.8598774238,228757.71312400812
1049,3,98,184.60003662109372,1.4142135623730951,1.1931117591586489,1.0,1.0,0.9820375442504883,0.670806884765625,0.008606187167970347,0.014430750636460155,2054616.4026921955,256827.05033652444
1049,2,82,154.10003662109375,1.4142135623730951,1.2324164986698136,1.0,1.0,1.007472038269043,0.6912832260131836,0.010096836939165197,0.017246506858208478,1592689.2951362762,216737.56065982656
1049,1,72,166.4998779296875,3.0,2.972373832630602,3.0,0.0,2.959935426712036,0.1831226348876953,0.023836981642913695,0.041666666666666664,1869841.003419802,241395.4355433553
1050,7,99,256.79998779296875,10.0,28.246483303761824,8.0,6.0,12.359792197450133,23.785286085319967,0.030496731212616736,0.10101010101010101,4181910.17248483,414070.80822350143
1050,6,90,240.75,5.0,4.787937890780605,0.0,5.0,0.4634866714477539,4.667572975158691,0.021541635552421213,0.05555555555555555,3153464.2763554864,342041.22459228645
1050,5,88,217.24996948242188,7.0710678118654755,6.798436065351143,7.0,1.0,6.67808675765991,0.8578022718429568,0.032424983227632334,0.08035304331665313,3167890.218361099,343605.93769415794
1050,4,87,150.89996337890625,1.0,0.971016762047787,0.0,1.0,0.48980689048767134,0.6989877223968508,0.0109125436480803,0.011494252873563218,1959245.408113349,248824.4156549354
1050,3,70,178.35003662109375,10.816653826391969,10.330720449837099,9.0,6.0,8.692302227020264,5.575569272041321,0.05288992279742345,0.15452362609131384,2360606.566789695,284183.6353428463
1050,2,96,252.0,3.0,3.132100040207317,0.0,3.0,0.6487894058227486,2.8376426696777344,0.015276699867527718,0.03125,3259499.1220106054,349454.9866000356
1050,1,91,237.39990234375,2.8284271247461903,2.3682505233185647,2.0,2.0,1.7528829574584979,1.5675611495971662,0.013769633792911745,0.03108161675545264,3090637.2613714584,337216.1713306125
1051,8,75,208.1499938964844,12.041594578792296,34.935242393082085,9.0,8.0,25.205713909119368,24.17094750702382,0.04539921966781362,0.16055459438389727,2835283.999831878,321032.6958287266
1051,7,74,159.69998168945312,1.0,1.2590805433617887,1.0,0.0,1.0740299224853516,0.4804673194885254,0.013770911453994577,0.013513513513513514,1593205.143982824,216807.75879640688
1051,6,81,142.449951171875,10.816653826391969,6.280723557762041,9.0,6.0,5.182766914367676,3.5430636405944806,0.03983859777003907,0.1335389361282959,1397235.9925718359,199605.14179597655
