route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
187.0|2.0|13.5|5.39466796875|[98.09159088134766, 127.60606384277344, 112.488037109375, 82.89521026611328]|[-0.19618317484855652, 0.25521212816238403, -0.2249760776758194, 0.16579042375087738]|[5392.119048740704, 6133.775738553261, 5758.171230488941, 4958.341233639678]|-0.10996437072753906|0.19884908944368362|0.5740392804145813|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.17348861694336|19.513761520385742|0.9543090462684631
187.0|2.0|14.050003051757812|5.3736015625|[98.79725646972656, 124.68083190917969, 109.65316772460938, 83.69140625]|[-0.1975945234298706, 0.24936166405677795, -0.2193063348531723, 0.16738280653953552]|[5400.5855036721705, 6066.9197403846865, 5689.564106767517, 4970.600242078276]|-0.08725929260253906|0.17614401131868362|0.5809877514839172|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.137357711791992|19.452560424804688|0.9547711610794067
187.0|2.0|14.850006103515625|5.3736015625|[94.42903137207031, 126.42447662353516, 111.58366394042969, 79.50983428955078]|[-0.1888580620288849, 0.25284895300865173, -0.2231673300266266, 0.15901966392993927]|[5289.4621132939965, 6105.88541546404, 5735.523163635851, 4854.858342735238]|-0.08725929260253906|0.17614401131868362|0.5133812427520752|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.093299865722656|19.341184616088867|0.9553005695343018
187.0|2.0|15.75|5.35257666015625|[96.78346252441406, 123.14295959472656, 108.49555969238281, 82.05763244628906]|[-0.1935669332742691, 0.24628591537475586, -0.2169911116361618, 0.16411526501178741]|[5345.261809314609, 6029.38751835834, 5659.452070525375, 4921.8445753371425]|-0.047271728515625|0.13615644723176956|0.4709164500236511|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.07522201538086|19.24091339111328|0.9554600715637207
187.0|2.0|16.600006103515625|5.3315927734375|[100.63715362548828, 119.4269790649414, 105.03716278076172, 86.16911315917969]|[-0.2012743055820465, 0.23885396122932434, -0.21007433533668518, 0.17233821749687195]|[5450.640971913502, 5937.718815110445, 5568.521427171515, 5043.641570935021]|-0.019832611083984375|0.10871732980012894|0.42117324471473694|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.074661254882812|19.13269805908203|0.9553744792938232
187.0|2.0|17.449996948242188|5.310650390625|[105.5622329711914, 115.35437774658203, 101.30357360839844, 91.43367767333984]|[-0.2111244648694992, 0.2307087630033493, -0.2026071399450302, 0.1828673630952835]|[5582.422315235157, 5835.599043189253, 5468.658286045189, 5195.43000519805]|0.0055389404296875|0.08334577828645706|0.3638485372066498|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.089204788208008|19.022096633911133|0.9551159739494324
187.0|2.0|18.300003051757812|5.2897490234375|[110.93128204345703, 111.07669830322266, 97.45289611816406, 97.2304458618164]|[-0.2218625545501709, 0.22215339541435242, -0.19490578770637512, 0.1944608837366104]|[5722.626743269658, 5726.376318801363, 5363.716054636643, 5357.590830415727]|0.023721694946289062|0.0651630237698555|0.304818719625473|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.113924026489258|18.908275604248047|0.9547864198684692
187.0|2.0|19.199996948242188|5.268888671875|[116.28643798828125, 106.82659149169922, 93.78517150878906, 103.16883087158203]|[-0.23257286846637726, 0.21365317702293396, -0.18757033348083496, 0.20633766055107117]|[5858.152793977689, 5615.551044838387, 5260.5898615435535, 5516.778570992998]|0.033599853515625|0.05528486520051956|0.24498657882213593|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.147153854370117|18.776220321655273|0.9544200897216797
187.0|2.0|20.100006103515625|5.24806982421875|[118.78043365478516, 100.75858306884766, 92.13343811035156, 110.07911682128906]|[-0.23756086826324463, 0.20151717960834503, -0.1842668652534485, 0.22015823423862457]|[5921.624399833221, 5453.928369967043, 5215.272950609174, 5700.603987362583]|0.03487205505371094|0.054012663662433624|0.20308341085910797|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.176029205322266|18.65336799621582|0.9542368650436401
187.0|2.0|21.0|5.2272919921875|[108.1130142211914, 91.70367431640625, 101.89324951171875, 118.22492218017578]|[-0.2162260264158249, 0.18340735137462616, -0.20378649234771729, 0.23644985258579254]|[5649.46590365702, 5203.095204007572, 5484.551392321719, 5907.761066731534]|0.027172088623046875|0.06171263009309769|0.10870085656642914|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.19938087463379|18.52243423461914|0.9544336795806885
187.0|2.0|21.850006103515625|5.2272919921875|[106.05121612548828, 84.83428955078125, 101.5545654296875, 122.69413757324219]|[-0.21210242807865143, 0.16966858506202698, -0.20310913026332855, 0.24538826942443848]|[5595.336766592666, 5004.424223378475, 5475.42872521908, 6018.389763499199]|0.027172088623046875|0.06171263009309769|0.14611102640628815|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.20964813232422|18.40376853942871|0.9549544453620911
187.0|2.0|22.699996948242188|5.20655517578125|[103.81897735595703, 79.8272476196289, 100.80924987792969, 124.72505187988281]|[-0.2076379656791687, 0.15965449810028076, -0.201618492603302, 0.24945010244846344]|[5553.3590221475515, 4862.503419179989, 5442.33846946437, 6065.677618748966]|0.01165008544921875|0.07723463326692581|0.1857328712940216|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.205533981323242|18.29463005065918|0.9556005001068115
187.0|2.0|23.5|5.18585986328125|[102.68653869628906, 77.28871154785156, 99.32514953613281, 124.64946746826172]|[-0.20537307858467102, 0.15457743406295776, -0.1986503005027771, 0.24929893016815186]|[5505.859966631952, 4776.6831868667205, 5414.9944741872605, 6066.156601771885]|-0.008670806884765625|0.09755552560091019|0.21360507607460022|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.187562942504883|18.203344345092773|0.9561682343482971
187.0|2.0|24.399993896484375|5.1652060546875|[101.27344512939453, 77.00283813476562, 98.63502502441406, 122.83597564697266]|[-0.2025468945503235, 0.15400567650794983, -0.19727005064487457, 0.24567194283008575]|[5467.8450145943, 4767.8410692242205, 5396.149627665918, 6021.867477524507]|-0.029924392700195312|0.11880911141633987|0.22356365621089935|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.151424407958984|18.11540412902832|0.956624448299408
187.0|2.0|25.199996948242188|5.1445927734375|[101.98712921142578, 78.9386978149414, 96.83324432373047, 119.8155517578125]|[-0.20397426187992096, 0.15787740051746368, -0.1936664879322052, 0.23963110148906708]|[5487.077415862723, 4827.401076674175, 5346.636334130029, 5947.370577738484]|-0.05266380310058594|0.1415485218167305|0.22155846655368805|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.106626510620117|18.050439834594727|0.9568602442741394
187.0|2.0|26.100006103515625|5.12402099609375|[102.62628173828125, 82.93681335449219, 95.83197021484375, 115.45907592773438]|[-0.20525257289409637, 0.16587363183498383, -0.1916639506816864, 0.23091815412044525]|[5504.244296935453, 4948.141110757557, 5318.921888016956, 5838.246701850334]|-0.06316566467285156|0.15205038338899612|0.2026510089635849|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|18.044574737548828|17.991024017333984|0.9569383859634399
187.0|2.0|26.800003051757812|5.12402099609375|[96.54326629638672, 86.21929931640625, 102.01234436035156, 112.27806091308594]|[-0.19308653473854065, 0.1724385917186737, -0.20402468740940094, 0.2245561182498932]|[5338.624780215038, 5045.110102610571, 5487.755682446507, 5757.260172221886]|-0.06316566467285156|0.15205038338899612|0.15500092506408691|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.989946365356445|17.953388214111328|0.9569169878959656
187.0|2.0|27.550003051757812|5.10349072265625|[99.2658462524414, 90.95347595214844, 99.24575805664062, 107.50040435791016]|[-0.19853168725967407, 0.18190693855285645, -0.19849151372909546, 0.21500080823898315]|[5413.377688798619, 5181.769071862753, 5412.829914829849, 5633.4371432760845]|-0.082000732421875|0.17088545113801956|0.13001348078250885|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.92755699157715|17.9196720123291|0.9569265246391296
187.0|2.0|28.399993896484375|5.08300146484375|[101.32782745361328, 96.17249298095703, 96.91462707519531, 102.01191711425781]|[-0.2026556432247162, 0.19234497845172882, -0.1938292533159256, 0.2040238231420517]|[5469.312893029846, 5328.363454757541, 5348.882631841339, 5487.74419057928]|-0.08030509948730469|0.16918981820344925|0.10950752347707748|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.854705810546875|17.886890411376953|0.9569849371910095
187.0|2.0|29.199996948242188|5.06255322265625|[103.46379089355469, 100.89686584472656, 94.21703338623047, 96.72442626953125]|[-0.2069275826215744, 0.20179373025894165, -0.18843406438827515, 0.19344885647296906]|[5537.560291823884, 5452.317346444705, 5263.177371019185, 5349.791243632623]|-0.0855712890625|0.17445600777864456|0.11874640733003616|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.782651901245117|17.85679054260254|0.95710688829422
187.0|2.0|30.149993896484375|5.042146484375|[105.26525115966797, 104.95642852783203, 91.6582260131836, 91.90530395507812]|[-0.21053048968315125, 0.20991286635398865, -0.1833164542913437, 0.18381060659885406]|[5574.564175399901, 5566.380961709145, 5201.805718300531, 5208.812107837252]|-0.08191299438476562|0.1707977131009102|0.13995672762393951|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.71027946472168|17.82439422607422|0.9572713375091553
187.0|2.0|31.0|5.02178076171875|[98.55831909179688, 106.86636352539062, 97.7358169555664, 89.36602783203125]|[-0.19711662828922272, 0.2137327343225479, -0.1954716444015503, 0.17873206734657288]|[5394.050995896738, 5616.799478155476, 5371.49626079053, 5136.35025648052]|-0.07447624206542969|0.16336096078157425|0.09939349442720413|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.6444091796875|17.78826141357422|0.9574206471443176
187.0|2.0|31.850006103515625|5.02178076171875|[100.45868682861328, 108.75077819824219, 95.37670135498047, 87.02005004882812]|[-0.20091737806797028, 0.21750155091285706, -0.19075340032577515, 0.17404009401798248]|[5456.256811601949, 5665.547708393188, 5296.330857946784, 5069.946978726944]|-0.07447624206542969|0.16336096078157425|0.13817498087882996|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.589609146118164|17.74840545654297|0.9575079083442688
187.0|2.0|32.850006103515625|5.00145654296875|[102.01307678222656, 109.50819396972656, 93.8094253540039, 86.24745178222656]|[-0.20402616262435913, 0.21901638805866241, -0.18761885166168213, 0.17249490320682526]|[5498.176698617364, 5686.728803875067, 5251.496089737586, 5044.753166847272]|-0.06471061706542969|0.15359533578157425|0.16127175092697144|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.537532806396484|17.695348739624023|0.9575110673904419
187.0|2.0|33.69999694824219|4.98117333984375|[104.291748046875, 109.36859130859375, 91.96559143066406, 86.82023620605469]|[-0.2085835039615631, 0.2187371850013733, -0.18393118679523468, 0.17364047467708588]|[5548.727249668341, 5682.176414919882, 5210.52025001144, 5062.661441641832]|-0.05401420593261719|0.14289892464876175|0.18069660663604736|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.498886108398438|17.639476776123047|0.9574170112609863
187.0|2.0|34.55000305175781|4.96093115234375|[106.42242431640625, 108.4769287109375, 90.58020782470703, 88.45610046386719]|[-0.2128448486328125, 0.21695385873317719, -0.18116042017936707, 0.17691220343112946]|[5605.120815005208, 5658.966125875554, 5171.125290784339, 5110.13412217099]|-0.0438079833984375|0.13269270211458206|0.19194167852401733|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.466894149780273|17.575626373291016|0.957255482673645
187.0|2.0|35.399993896484375|4.94073046875|[107.88658905029297, 106.81412506103516, 90.15922546386719, 91.16142272949219]|[-0.21577318012714386, 0.21362824738025665, -0.1803184598684311, 0.18232284486293793]|[5654.60747394415, 5619.152820405465, 5144.503005529824, 5181.203114741266]|-0.035064697265625|0.12394941598176956|0.19659669697284698|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.438892364501953|17.499874114990234|0.9570292234420776
187.0|2.0|36.350006103515625|4.92057080078125|[108.96870422363281, 104.61724090576172, 90.16028594970703, 94.44108581542969]|[-0.2179374098777771, 0.20923447608947754, -0.18032057583332062, 0.18888217210769653]|[5683.4171482930005, 5561.746467513449, 5143.833553904935, 5273.17387845358]|-0.028509140014648438|0.117393858730793|0.19181068241596222|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.41516876220703|17.416797637939453|0.9567942023277283
187.0|2.0|37.19999694824219|4.9004521484375|[110.08830261230469, 102.26155090332031, 89.85415649414062, 97.61003875732422]|[-0.2201766073703766, 0.20452310144901276, -0.1797083169221878, 0.19522006809711456]|[5700.841832042073, 5494.454628683803, 5150.3588540237815, 5368.038804512421]|-0.024549484252929688|0.11343420296907425|0.18423473834991455|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.394908905029297|17.333078384399414|0.956617534160614
187.0|2.0|38.05000305175781|4.880375|[110.92906951904297, 99.8660888671875, 89.6373291015625, 100.63023376464844]|[-0.22185812890529633, 0.19973218441009521, -0.17927464842796326, 0.20126047730445862]|[5722.56967409006, 5429.719879257313, 5144.140925769218, 5450.45357429717]|-0.02333831787109375|0.11222303658723831|0.1821475476026535|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.37497901916504|17.246198654174805|0.9564818739891052
187.0|2.0|38.899993896484375|4.880375|[102.28679656982422, 96.74797058105469, 98.49911499023438, 103.96802520751953]|[-0.2045736014842987, 0.1934959441423416, -0.1969982385635376, 0.20793604850769043]|[5508.755243720085, 5349.339062245405, 5379.038064141, 5535.7329498756235]|-0.02333831787109375|0.11222303658723831|0.09366121888160706|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.35392951965332|17.158390045166016|0.9564341902732849
187.0|2.0|39.75|4.86033935546875|[101.98121643066406, 94.5055923461914, 98.5790786743164, 105.98527526855469]|[-0.20396243035793304, 0.18901118636131287, -0.19715815782546997, 0.21197055280208588]|[5500.756450412205, 5286.339155950037, 5381.2957398149265, 5590.237982975072]|-0.024709701538085938|0.1135944202542305|0.09830492734909058|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.328989028930664|17.06661033630371|0.9564830660820007
187.0|2.0|40.69999694824219|4.8403447265625|[101.63631439208984, 92.78024291992188, 98.37561798095703, 107.16303253173828]|[-0.20327262580394745, 0.18556049466133118, -0.19675123691558838, 0.21432606875896454]|[5491.406415531505, 5236.894027734166, 5375.868896184802, 5622.290212817228]|-0.0281524658203125|0.11703718453645706|0.09843016415834427|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.300270080566406|16.978078842163086|0.9566019773483276
187.0|2.0|41.399993896484375|4.82039111328125|[103.42535400390625, 92.02482604980469, 95.94422149658203, 107.27654266357422]|[-0.20685070753097534, 0.18404965102672577, -0.19188843667507172, 0.2145530879497528]|[5525.631414003635, 5212.198016091203, 5322.036094384533, 5627.568476927821]|-0.032978057861328125|0.12186277657747269|0.12076521664857864|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.27499008178711|16.91253662109375|0.9567413926124573
187.0|2.0|42.30000305175781|4.800478515625|[103.40618133544922, 91.51814270019531, 95.17947387695312, 107.00035858154297]|[-0.20681235194206238, 0.18303629755973816, -0.1903589367866516, 0.21400071680545807]|[5525.119228136111, 5197.829180459655, 5300.783343959722, 5620.319704558187]|-0.04046630859375|0.12935102730989456|0.12624633312225342|18.784710628144012|19.728345938778148|0.1108896771249167|0.11646013370480751|17.238452911376953|16.833127975463867|0.9569113850593567
