route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
327.0|1.0|53.14996337890625|0.1512060546875|[98.81688690185547, 96.16578674316406, 93.62030029296875, 96.27592468261719]|[-0.1976337730884552, 0.19233156740665436, -0.1872406005859375, 0.192551851272583]|[5401.122009266139, 5328.177674529633, 5257.1869225783885, 5331.227961964816]|-0.03397035598754883|0.08858628571033478|0.07010610401630402|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.8156938552856445|6.90321159362793|0.958237886428833
327.0|1.0|54.14996337890625|0.14769635009765625|[98.75660705566406, 95.9406509399414, 93.54691314697266, 96.36748504638672]|[-0.19751322269439697, 0.19188129901885986, -0.1870938390493393, 0.192734956741333]|[5407.07004331716, 5322.842870363909, 5247.72502519313, 5333.265796620817]|-0.03631258010864258|0.09092850983142853|0.07188843935728073|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.779550552368164|6.8611226081848145|0.9582669138908386
327.0|1.0|55.20001220703125|0.14422784423828125|[99.05943298339844, 95.76742553710938, 93.16637420654297, 96.46302795410156]|[-0.19811886548995972, 0.1915348470211029, -0.18633274734020233, 0.1929260641336441]|[5407.7464746972355, 5317.130388144753, 5244.426474539275, 5336.405819430639]|-0.032076358795166016|0.08669228851795197|0.07207336276769638|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.74589204788208|6.821568489074707|0.9582837820053101
327.0|1.0|56.199951171875|0.14080055236816405|[99.1307144165039, 95.60633087158203, 93.05872344970703, 96.58778381347656]|[-0.19826142489910126, 0.19121266901493073, -0.18611745536327362, 0.1931755691766739]|[5417.028030404369, 5313.338507151407, 5233.856109751686, 5339.218133138393]|-0.03500556945800781|0.08962149918079376|0.07537516951560974|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.710931301116943|6.7804436683654785|0.9582917094230652
327.0|1.0|57.25|0.13741447448730468|[99.46435546875, 95.51934051513672, 92.73280334472656, 96.6824722290039]|[-0.19892871379852295, 0.19103868305683136, -0.18546560406684875, 0.1933649480342865]|[5418.7877502537585, 5310.238922749432, 5232.209179695559, 5342.472280765497]|-0.0316615104675293|0.08627744019031525|0.0762380063533783|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.677556037902832|6.741433143615723|0.9582900404930115
327.0|1.0|58.25|0.13406961059570313|[99.75578308105469, 95.4845199584961, 92.48262786865234, 96.75850677490234]|[-0.1995115727186203, 0.1909690499305725, -0.18496525287628174, 0.19351699948310852]|[5426.720387623537, 5309.270939047968, 5225.146660250294, 5344.57262331403]|-0.03365612030029297|0.08827205002307892|0.07933509349822998|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.643770694732666|6.702413082122803|0.9582810997962952
327.0|1.0|59.25|0.13076594543457032|[99.7059097290039, 95.48905181884766, 92.6125717163086, 96.83399963378906]|[-0.1994118094444275, 0.19097809493541718, -0.18522514402866364, 0.19366800785064697]|[5432.79607012994, 5309.773192758687, 5220.826608049413, 5346.0227393640225]|-0.03600502014160156|0.09062094986438751|0.08181077986955643|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.607570171356201|6.661254405975342|0.9582637548446655
327.0|1.0|60.29998779296875|0.12750350952148437|[99.8393325805664, 95.55235290527344, 92.5656967163086, 96.85718536376953]|[-0.1996786743402481, 0.1911046952009201, -0.18513138592243195, 0.19371436536312103]|[5428.9924607954, 5311.15647794849, 5227.492773781562, 5347.2972441537295]|-0.03512144088745117|0.08973737061023712|0.08082502335309982|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.572234153747559|6.621732711791992|0.9582449793815613
327.0|1.0|61.29998779296875|0.12428227996826172|[99.60311126708984, 95.63970947265625, 92.90994262695312, 96.87779235839844]|[-0.19920621812343597, 0.19127942621707916, -0.18581987917423248, 0.19375558197498322]|[5430.192327553468, 5313.825753350093, 5228.930992982112, 5347.267549184584]|-0.03417778015136719|0.08879370987415314|0.08152571320533752|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.534195899963379|6.579818248748779|0.9582215547561646
327.0|1.0|62.3499755859375|0.12110226440429687|[99.27543640136719, 95.74691772460938, 93.34036254882812, 96.873291015625]|[-0.19855086505413055, 0.19149383902549744, -0.18668073415756226, 0.19374658167362213]|[5421.353348011605, 5316.771803921091, 5240.975008212775, 5347.160351079835]|-0.038646697998046875|0.09326262772083282|0.07860155403614044|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.49526309967041|6.53743839263916|0.9581992626190186
327.0|1.0|63.39990234375|0.11796346282958985|[99.1589584350586, 95.8649673461914, 93.53019714355469, 96.82855224609375]|[-0.19831791520118713, 0.19172993302345276, -0.1870603859424591, 0.19365710020065308]|[5410.462386130031, 5319.837522217226, 5254.656471781201, 5346.506796300047]|-0.03565359115600586|0.09026952087879181|0.07484772801399231|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.457516193389893|6.496681213378906|0.9581833481788635
327.0|1.0|64.4000244140625|0.11486587524414063|[98.99261474609375, 95.9705581665039, 93.74761199951172, 96.77400207519531]|[-0.1979852318763733, 0.19194112718105316, -0.18749521672725677, 0.19354799389839172]|[5405.922332212171, 5322.766493194736, 5260.760261106464, 5345.000556966319]|-0.03995037078857422|0.09456630051136017|0.07328605651855469|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.419321537017822|6.455581188201904|0.9581722617149353
327.0|1.0|65.39990234375|0.11180949401855468|[98.80083465576172, 96.0543212890625, 93.96521759033203, 96.71604919433594]|[-0.19760166108608246, 0.1921086311340332, -0.18793043494224548, 0.19343209266662598]|[5400.683300541007, 5325.088842403906, 5266.862322182483, 5343.399896860268]|-0.0383610725402832|0.09297700226306915|0.07141365110874176|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.380911350250244|6.414246082305908|0.9581666588783264
327.0|1.0|66.4000244140625|0.10879432678222656|[98.607666015625, 96.10880279541016, 94.1594467163086, 96.66264343261719]|[-0.19721533358097076, 0.1922176033258438, -0.1883188933134079, 0.19332528114318848]|[5395.401194013849, 5326.598809529099, 5272.302899053389, 5341.9244036541395]|-0.03651142120361328|0.09112735092639923|0.06946303695440292|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.3425140380859375|6.372774124145508|0.9581664204597473
327.0|1.0|67.449951171875|0.10582037353515625|[98.14759826660156, 96.11638641357422, 94.60355377197266, 96.63914489746094]|[-0.19629518687725067, 0.19223277270793915, -0.18920710682868958, 0.19327828288078308]|[5382.79998217406, 5326.808957265233, 5284.7217937222895, 5341.275057517159]|-0.03829050064086914|0.09290643036365509|0.06484478712081909|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.302431106567383|6.3292012214660645|0.9581698775291443
327.0|1.0|68.449951171875|0.10288763427734375|[98.01193237304688, 96.10344696044922, 94.69715118408203, 96.61005401611328]|[-0.1960238665342331, 0.19220688939094543, -0.1893942952156067, 0.1932201087474823]|[5379.078470335158, 5326.450390337739, 5287.335405898913, 5340.471066058012]|-0.03984975814819336|0.09446568787097931|0.06338287889957428|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.264650344848633|6.287786483764648|0.9581789970397949
327.0|1.0|69.14996337890625|0.09999610900878907|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.09026093780994415|0.07892340421676636|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.232907295227051|6.252701282501221|0.9581945538520813
327.0|1.0|69.14996337890625|0.09999610900878907|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.09026093780994415|0.07892340421676636|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.232907295227051|6.252701282501221|0.9581945538520813
327.0|1.0|69.14996337890625|0.09999610900878907|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.09026093780994415|0.07892340421676636|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.232907295227051|6.252701282501221|0.9581945538520813
327.0|1.0|69.14996337890625|0.09999610900878907|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.09026093780994415|0.07892340421676636|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.232907295227051|6.252701282501221|0.9581945538520813
327.0|1.0|69.14996337890625|0.09999610900878907|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.09026093780994415|0.07892340421676636|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.232907295227051|6.252701282501221|0.9581945538520813
327.0|1.0|69.14996337890625|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.09026093780994415|0.07892340421676636|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.232907295227051|6.252701282501221|0.9581945538520813
327.0|1.0|69.14996337890625|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.09026093780994415|0.07892340421676636|3.654149055480957|0.12952423095703125|0.0527293864473865|0.001869035204841943|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
328.0|8.0|0.0|10.0009892578125|[98.7705078125, 96.1111068725586, 93.8668441772461, 96.53060913085938]|[-0.1975410133600235, 0.1922222077846527, -0.18773368000984192, 0.1930612176656723]|[5399.854369050019, 5326.662658108435, 5264.104626762559, 5338.274812397516]|-0.0356450080871582|0.16318564116954803|0.0|2.7187509536743164|2.7467875480651855|0.0393167374330621|0.03972218369826462|4.232907295227051|6.252701282501221|0.9581945538520813
