route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
2.0|1.0|66.55000305175781|5.564681640625|[94.68036651611328, 94.68396759033203, 95.0191650390625, 95.0156021118164]|[-0.18936073780059814, 0.18936793506145477, -0.19003832340240479, 0.19003121554851532]|[5285.769694651008, 5285.867485297573, 5297.412389455081, 5297.3160874670475]|6.080449566070456e-07|0.010944413129891473|0.011609554290771484|5.173272036529397e-05|1.0240972638130188|7.210135242549682e-07|0.014273132596697127|-2.788166966638528e-06|2.616262674331665|0.8353302478790283
2.0|1.0|69.19999694824219|5.50061767578125|[94.42855072021484, 94.42881774902344, 95.27070617675781, 95.27047729492188]|[-0.1888570934534073, 0.18885764479637146, -0.19054141640663147, 0.19054095447063446]|[5277.579112075902, 5277.578471923447, 5305.566623126417, 5305.568533452672]|3.013290097442223e-07|0.010944719845838335|0.0156400203704834|5.173272036529397e-05|1.0240972638130188|7.210135242549682e-07|0.014273132596697127|-1.7969482541957404e-06|2.6456093788146973|0.8353304862976074
2.0|1.0|71.89999389648438|5.4581142578125|[94.93736267089844, 94.94014739990234, 94.76182556152344, 94.75908660888672]|[-0.18987472355365753, 0.18988029658794403, -0.18952365219593048, 0.18951816856861115]|[5291.899311331025, 5291.965706607444, 5291.277666423945, 5291.212539519978]|5.3930307331029326e-08|0.010944967244540749|0.008045434951782227|5.173272036529397e-05|1.0240972638130188|7.210135242549682e-07|0.014273132596697127|-1.6836161194078159e-06|2.6745522022247314|0.8353305459022522
2.0|1.0|74.59999084472656|5.39466796875|[94.71174621582031, 94.71611022949219, 94.9873046875, 94.98298645019531]|[-0.18942348659038544, 0.18943221867084503, -0.1899746209383011, 0.18996596336364746]|[5284.415779387614, 5284.517644065484, 5298.74959441298, 5298.649278553277]|-3.1202648642647546e-07|0.010945333201334506|0.01182103157043457|5.173272036529397e-05|1.0240972638130188|7.210135242549682e-07|0.014273132596697127|-2.394254352111602e-06|2.7041640281677246|0.8353306651115417
2.0|1.0|77.25|5.3315927734375|[94.43952941894531, 94.44718933105469, 95.25959014892578, 95.2519760131836]|[-0.18887905776500702, 0.1888943761587143, -0.19051918387413025, 0.19050393998622894]|[5277.8718669941545, 5278.071579690702, 5305.2715755919935, 5305.074160525381]|-5.892884473723825e-07|0.010945610463295452|0.014980078674852848|5.173272036529397e-05|1.0240972638130188|7.210135242549682e-07|0.014273132596697127|-3.7780880575155606e-06|2.733288049697876|0.835330605506897
2.0|1.0|79.89999389648438|5.2897490234375|[94.95157623291016, 94.96725463867188, 94.74761962890625, 94.73197937011719]|[-0.1899031549692154, 0.18993452191352844, -0.1894952356815338, 0.18946395814418793]|[5292.30362863093, 5292.725149726304, 5290.873270722188, 5290.452879266325]|-6.980244506848976e-07|0.010945719199298765|0.007767202332615852|5.173272036529397e-05|1.0240972638130188|7.210135242549682e-07|0.014273132596697127|-5.682794380845735e-06|2.7623910903930664|0.8353305459022522
2.0|1.0|82.64999389648438|5.2272919921875|[94.79063415527344, 94.81230163574219, 94.90848541259766, 94.8868637084961]|[-0.1895812749862671, 0.1896246075630188, -0.18981696665287018, 0.18977372348308563]|[5287.770953323479, 5288.359364581044, 5295.40329055787, 5294.816938226538]|-8.238271220761817e-07|0.010945845001970156|0.009982350282371044|5.173272036529397e-05|1.0240972638130188|7.210135242549682e-07|0.014273132596697127|-7.9837682278594e-06|2.79301118850708|0.835330605506897
2.0|1.0|85.30000305175781|5.1652060546875|[94.5052490234375, 94.53150177001953, 95.1939468383789, 95.16773223876953]|[-0.18901048600673676, 0.18906301259994507, -0.19038788974285126, 0.1903354525566101]|[5280.858447594773, 5281.584519480939, 5302.298745983636, 5301.576785503732]|-7.768694558762945e-07|0.010945798044303956|0.014448169618844986|5.173272036529397e-05|1.0240972638130188|7.210135242549682e-07|0.014273132596697127|-1.0059064152301289e-05|2.821925640106201|0.8353305459022522
2.0|1.0|87.94999694824219|5.12402099609375|[95.08036804199219, 95.11408996582031, 94.61903381347656, 94.5853500366211]|[-0.19016072154045105, 0.1902281790971756, -0.1892380714416504, 0.189170703291893]|[5294.900524518378, 5295.820524603604, 5288.278443282006, 5287.358408811854]|-6.849750207038596e-07|0.010945706149868784|0.006828318350017071|5.173272036529397e-05|1.0240972638130188|7.210135242549682e-07|0.014273132596697127|-1.1871562492160592e-05|2.851977825164795|0.8353303670883179
2.0|1.0|90.75|5.06255322265625|[94.83177947998047, 94.8676986694336, 94.86693572998047, 94.8310546875]|[-0.18966355919837952, 0.18973539769649506, -0.1897338628768921, 0.1896621137857437]|[5288.936425314196, 5289.926651086008, 5294.22775568512, 5293.239611054089]|-4.836956577491947e-07|0.010945504870505829|0.009817131794989109|5.173272036529397e-05|1.0240972638130188|7.210135242549682e-07|0.014273132596697127|-1.3167462384444661e-05|2.8812832832336426|0.8353309631347656
2.0|0.0|2.399993896484375|5.00145654296875|[94.67117309570312, 94.70782470703125, 95.0271224975586, 94.99051666259766]|[-0.18934234976768494, 0.18941564857959747, -0.19005423784255981, 0.18998102843761444]|[5282.259538190926, 5283.264444145725, 5300.880007849876, 5299.879504401379]|-2.3582015273859724e-07|0.009986605690755823|0.011369952000677586|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.3813168152410071e-05|2.910102128982544|0.8353313207626343
2.0|0.0|4.9499969482421875|4.96093115234375|[95.14164733886719, 95.18045806884766, 94.54473876953125, 94.50597381591797]|[-0.19028329849243164, 0.1903609037399292, -0.18908947706222534, 0.18901194632053375]|[5296.870481966438, 5297.939574612593, 5285.984448204719, 5284.914002579414]|-3.910372470272705e-08|0.009986408974327787|0.0046410770155489445|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.3894524272473063e-05|2.937310218811035|0.8353416323661804
2.0|0.0|7.6999969482421875|4.9004521484375|[94.86637878417969, 94.90265655517578, 94.80925750732422, 94.77301788330078]|[-0.18973276019096375, 0.1898053139448166, -0.18961851298809052, 0.18954604864120483]|[5291.114847660971, 5292.12403044349, 5291.407066521174, 5290.399024174945]|1.5409841580549255e-07|0.009986215772187279|0.007526886649429798|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.3512634723156225e-05|2.9638772010803223|0.8353509902954102
2.0|0.0|10.349990844726562|4.8403447265625|[94.54292297363281, 94.5750503540039, 95.12762451171875, 95.09554290771484]|[-0.18908585608005524, 0.18915009498596191, -0.19025525450706482, 0.1901910901069641]|[5282.059770636388, 5282.954934723407, 5300.306584613386, 5299.415626554782]|3.501081664580852e-07|0.009986019762436626|0.0118985241279006|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.2655385944526643e-05|2.98946475982666|0.8353554010391235
2.0|0.0|12.949996948242188|4.800478515625|[94.93277740478516, 94.9628677368164, 94.73770904541016, 94.7076644897461]|[-0.18986555933952332, 0.18992573022842407, -0.189475417137146, 0.1894153356552124]|[5292.039123491344, 5292.874089083019, 5290.337079498621, 5289.502990850341]|4.3770705815404654e-07|0.00998593216354493|0.007551202084869146|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.1451818863861263e-05|3.0147485733032227|0.8353554606437683
2.0|0.0|15.649993896484375|4.7409892578125|[94.6456069946289, 94.66998291015625, 95.03113555908203, 95.00680541992188]|[-0.18929120898246765, 0.18933996558189392, -0.1900622844696045, 0.19001361727714539]|[5284.881400017249, 5285.559832798867, 5297.660258043332, 5296.984650687908]|5.394986146711744e-07|0.009985830371988413|0.011051897890865803|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-9.994819265557453e-06|3.04024338722229|0.8353500366210938
2.0|0.0|18.349990844726562|4.6818701171875|[94.48379516601562, 94.50311279296875, 95.19816589355469, 95.17888641357422]|[-0.18896758556365967, 0.18900622427463531, -0.19039633870124817, 0.1903577744960785]|[5279.252631921796, 5279.787389293017, 5303.416008532089, 5302.884695765767]|5.20342837262433e-07|0.009985849527765822|0.013591053895652294|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-8.47966020955937e-06|3.0676634311676025|0.8353455066680908
2.0|0.0|20.949996948242188|4.6426640625|[95.04508209228516, 95.0634536743164, 94.63880157470703, 94.62047576904297]|[-0.19009016454219818, 0.19012689590454102, -0.18927760422229767, 0.1892409473657608]|[5295.074711558284, 5295.58086360162, 5287.67255894939, 5287.166927809904]|4.791854735231027e-07|0.009985890685129561|0.006743673235177994|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-7.196037586254533e-06|3.0955097675323486|0.8353438377380371
2.0|0.0|23.649993896484375|4.5841630859375|[94.78833770751953, 94.80371856689453, 94.89547729492188, 94.88013458251953]|[-0.1895766705274582, 0.1896074414253235, -0.18979094922542572, 0.1897602677345276]|[5287.869558835576, 5288.292285170945, 5294.877979745189, 5294.457055456391]|2.908386704802979e-07|0.009986079031932604|0.009748222306370735|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-6.414454674086301e-06|3.1219449043273926|0.8353438973426819
2.0|0.0|26.29998779296875|4.52603369140625|[94.55978393554688, 94.5741195678711, 95.1203842163086, 95.10609436035156]|[-0.18911956250667572, 0.18914823234081268, -0.1902407705783844, 0.1902121901512146]|[5280.454960096289, 5280.84181394143, 5302.170886066038, 5301.786862992483]|3.37536221195478e-08|0.009986336116980965|0.012728454545140266|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-6.20870423517772e-06|3.1489126682281494|0.835347056388855
2.0|0.0|28.949996948242188|4.48748681640625|[94.957763671875, 94.97541046142578, 94.72069549560547, 94.70308685302734]|[-0.1899155229330063, 0.18995080888271332, -0.18944138288497925, 0.18940617144107819]|[5293.658504788266, 5294.144796920689, 5288.940896756697, 5288.455403779098]|-1.436419552192092e-07|0.009986513512558304|0.006552222650498152|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-6.591952569579007e-06|3.1745662689208984|0.8353485465049744
2.0|0.0|31.699996948242188|4.42997509765625|[94.7554702758789, 94.77529907226562, 94.92250061035156, 94.90271759033203]|[-0.18951094150543213, 0.18955059349536896, -0.1898449957370758, 0.18980543315410614]|[5286.990563199226, 5287.531140451631, 5295.59319779547, 5295.054294326262]|-3.592394932638854e-07|0.009986729110096348|0.009446623735129833|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-7.543254469055682e-06|3.2016310691833496|0.8353489637374878
2.0|0.0|34.29998779296875|4.37283447265625|[94.4939193725586, 94.51660919189453, 95.18390655517578, 95.16126251220703]|[-0.1889878511428833, 0.18903322517871857, -0.19036781787872314, 0.19032253324985504]|[5280.63794080554, 5281.265316031203, 5301.925777204628, 5301.302121589354]|-5.26855728821829e-07|0.009986896726331906|0.01363158505409956|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-8.865246854838915e-06|3.22790265083313|0.8353490829467773
2.0|0.0|36.94999694824219|4.33494677734375|[94.99687957763672, 95.02637481689453, 94.68102264404297, 94.65157318115234]|[-0.189993754029274, 0.19005274772644043, -0.1893620491027832, 0.18930314481258392]|[5293.774870094734, 5294.583612765206, 5288.807177699454, 5287.998829367305]|-5.379652066039853e-07|0.009986907835809689|0.007061488926410675|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.0456304153194651e-05|3.25544810295105|0.8353489637374878
2.0|0.0|39.75|4.2784248046875|[94.78178405761719, 94.814697265625, 94.89604949951172, 94.8631820678711]|[-0.1895635724067688, 0.18962939083576202, -0.18979209661483765, 0.18972636759281158]|[5288.7068861877815, 5289.619021776275, 5293.875065594363, 5292.964940032613]|-6.135769581305794e-07|0.009986983447561215|0.009093530476093292|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.1967437785642687e-05|3.2818753719329834|0.8353490829467773
2.0|0.0|42.5|4.22227294921875|[94.6134033203125, 94.64933013916016, 95.06478118896484, 95.02890014648438]|[-0.18922680616378784, 0.18929865956306458, -0.19012956321239471, 0.19005779922008514]|[5281.927369833711, 5282.9129406568445, 5300.64716173007, 5299.665951389077]|-5.202527972869575e-07|0.009986890123400372|0.011469133198261261|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.3364188816922251e-05|3.3094589710235596|0.8353487849235535
2.0|0.0|45.100006103515625|4.16649267578125|[94.36619567871094, 94.4034194946289, 95.31232452392578, 95.275146484375]|[-0.18873240053653717, 0.18880683183670044, -0.1906246393918991, 0.190550297498703]|[5275.952660935494, 5276.980962439183, 5306.605314605606, 5305.584028295781]|-3.155782906105742e-07|0.009986685448893695|0.015798574313521385|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.4288904822024051e-05|3.336082696914673|0.8353484869003296
2.0|0.0|47.75|4.12951171875|[94.83717346191406, 94.87712097167969, 94.84134674072266, 94.80144500732422]|[-0.18967434763908386, 0.18975424766540527, -0.18968269228935242, 0.18960289657115936]|[5290.259168669712, 5291.369183267684, 5292.3410796176695, 5291.232545909113]|-1.51557287608739e-07|0.009986521427890693|0.008745682425796986|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.4663122783531435e-05|3.362616539001465|0.8353484869003296
2.0|0.0|50.449981689453125|4.074349365234375|[94.61572265625, 94.65410614013672, 95.06279754638672, 95.02445983886719]|[-0.18923144042491913, 0.18930821120738983, -0.19012559950351715, 0.1900489181280136]|[5283.04616941304, 5284.111239173687, 5299.543340447645, 5298.4824354703505]|5.115452950121835e-08|0.009986318716073583|0.011828431859612465|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.4591889339499176e-05|3.389488458633423|0.8353484869003296
2.0|0.0|53.149993896484375|4.019557861328125|[94.38629150390625, 94.4217529296875, 95.29229736328125, 95.25688171386719]|[-0.18877258896827698, 0.1888435035943985, -0.19058459997177124, 0.1905137598514557]|[5276.588489933172, 5277.573990854094, 5305.97690296497, 5304.997952098892]|2.4770997697487473e-07|0.00998612216062611|0.014970785938203335|5.083745139700113e-05|1.014331340789795|5.605011367972971e-07|0.011183366867902118|-1.4025606105860788e-05|3.416301727294922|0.8353484272956848
