route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
1.0|6.0|61.34999084472656|6.157951171875|[38.90546417236328, 0.0, 0.0, 13.097471237182617]|[-0.07781092822551727, 0.0, -0.0, 0.026194943115115166]|[3389.0166661593425, 0.0, 0.0, 1966.3559229873297]|-0.03287792205810547|0.06431840732693672|0.39713048934936523|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|4.301249980926514|2.0821096897125244|0.9987742304801941
1.0|6.0|62.34999084472656|6.1354423828125|[0.0, 0.0, 0.0, 0.0]|[-0.0, 0.0, -0.0, 0.0]|[0.0, 0.0, 0.0, 0.0]|-0.2886042594909668|0.32004474475979805|0.1830088049173355|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|4.085494041442871|1.996267557144165|1.0098278522491455
1.0|6.0|63.34999084472656|6.11297509765625|[96.42451477050781, 87.96651458740234, 87.85973358154297, 96.24461364746094]|[-0.1928490251302719, 0.17593303322792053, -0.1757194697856903, 0.19248922169208527]|[5335.340424225125, 5095.972742142941, 5092.878847082056, 5330.360975535351]|-0.032054901123046875|0.06349538639187813|0.13987170159816742|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|4.075952053070068|1.7924777269363403|0.9600544571876526
1.0|6.0|64.34999084472656|6.090548828125|[110.49532318115234, 109.56632232666016, 91.75697326660156, 92.60613250732422]|[-0.2209906429052353, 0.21913263201713562, -0.18351393938064575, 0.18521226942539215]|[5711.370739593109, 5687.310590784377, 5204.607025811887, 5228.634420923276]|-0.0531620979309082|0.08460258319973946|0.08475324511528015|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|4.002546310424805|1.8817380666732788|0.9561165571212769
1.0|6.0|65.34999084472656|6.06816357421875|[112.54631805419922, 117.64248657226562, 85.60467529296875, 80.42074584960938]|[-0.22509263455867767, 0.2352849692106247, -0.17120935022830963, 0.16084149479866028]|[5764.133753526565, 5893.1907937869555, 5027.095621732266, 4872.506782061795]|-0.07627129554748535|0.1077117808163166|0.17255061864852905|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.9326319694519043|1.9560483694076538|0.9570071697235107
1.0|6.0|66.34999084472656|6.04581982421875|[108.67788696289062, 117.7133560180664, 85.07720947265625, 75.94938659667969]|[-0.21735578775405884, 0.23542670905590057, -0.17015440762043, 0.15189878642559052]|[5664.205441533529, 5894.965595976054, 5011.584095475444, 4735.115090490978]|-0.0626671314239502|0.09410761669278145|0.2634490728378296|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.8748085498809814|2.0046584606170654|0.9579618573188782
1.0|6.0|67.34999084472656|6.02351708984375|[104.87060546875, 116.19073486328125, 86.28507232666016, 74.87064361572266]|[-0.20974120497703552, 0.23238147795200348, -0.172570139169693, 0.1497412770986557]|[5564.104676455778, 5856.715841014713, 5047.034084944858, 4701.367353592248]|-0.04806971549987793|0.07951020076870918|0.32956358790397644|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.8321783542633057|2.0275309085845947|0.9585264921188354
1.0|6.0|68.34999084472656|6.001255859375|[102.756103515625, 114.9144058227539, 87.35749053955078, 75.10433197021484]|[-0.20551221072673798, 0.22982880473136902, -0.17471498250961304, 0.15020866692066193]|[5507.724618574761, 5824.459662801985, 5078.301470166486, 4708.6986572578035]|-0.031174659729003906|0.06261514499783516|0.37073031067848206|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.805245876312256|2.028594970703125|0.9587529301643372
1.0|6.0|69.34999084472656|5.97903564453125|[102.0356674194336, 113.74858856201172, 88.24610137939453, 76.43873596191406]|[-0.20407132804393768, 0.2274971753358841, -0.17649219930171967, 0.15287746489048004]|[5488.382978760475, 5794.839505867749, 5104.0646642673055, 4750.345003965937]|-0.018137454986572266|0.04957794025540352|0.3887585401535034|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.79362154006958|2.010817050933838|0.9587165713310242
1.0|6.0|70.34999084472656|5.9568564453125|[102.43269348144531, 112.60321807861328, 88.93185424804688, 78.66797637939453]|[-0.20486538112163544, 0.2252064347267151, -0.1778637170791626, 0.15733595192432404]|[5499.050403050156, 5765.590655508476, 5123.857909673661, 4819.116145436098]|-0.0022306442260742188|0.03367112949490547|0.3856969475746155|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.796184539794922|1.9763400554656982|0.9584816098213196
1.0|6.0|71.34999084472656|5.93471875|[103.66706848144531, 111.43395233154297, 89.42251586914062, 81.56378936767578]|[-0.20733414590358734, 0.2228679060935974, -0.17884503304958344, 0.1631275862455368]|[5532.084597869104, 5735.57774778907, 5137.97333695002, 4907.011787289394]|0.010863780975341797|0.020576704293489456|0.36364465951919556|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.8111507892608643|1.9266945123672485|0.9581071734428406
1.0|6.0|72.34999084472656|5.9126220703125|[105.44574737548828, 110.23118591308594, 89.7479248046875, 84.87239074707031]|[-0.2108915001153946, 0.2204623818397522, -0.17949584126472473, 0.16974477469921112]|[5579.341425130156, 5704.540185763831, 5147.313401518696, 5005.547903121007]|0.021807193756103516|0.009633291512727737|0.3247593939304352|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.8361854553222656|1.863028645515442|0.9576504230499268
1.0|6.0|73.34999084472656|5.89056689453125|[107.50564575195312, 109.05266571044922, 89.99008178710938, 88.35476684570312]|[-0.21501129865646362, 0.21810533106327057, -0.17998017370700836, 0.17670953273773193]|[5633.574476266397, 5673.963621762496, 5154.25293923423, 5107.206247407302]|0.028471946716308594|0.0029685385525226593|0.27110713720321655|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.8685648441314697|1.7861456871032715|0.9571506381034851
1.0|6.0|74.34999084472656|5.868552734375|[109.59247589111328, 107.9753189086914, 90.2408447265625, 91.77140045166016]|[-0.21918494999408722, 0.2159506380558014, -0.1804817020893097, 0.18354280292987823]|[5687.989332964039, 5645.867110181021, 5161.429266000639, 5205.016176608358]|0.037244558334350586|-0.005804073065519333|0.20469620823860168|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.905363082885742|1.696715235710144|0.9566431641578674
1.0|6.0|75.34999084472656|5.84657958984375|[105.98307800292969, 101.67144012451172, 95.405029296875, 99.62975311279297]|[-0.2119661569595337, 0.20334288477897644, -0.19081005454063416, 0.19925951957702637]|[5593.5389701346485, 5478.578534609762, 5307.060500472381, 5423.29128541913]|0.03615140914916992|-0.004710923880338669|0.12881501019001007|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.943406343460083|1.5965895652770996|0.9563055634498596
1.0|6.0|76.39999389648438|5.82464794921875|[100.84378814697266, 94.67852783203125, 99.99118041992188, 106.06806182861328]|[-0.20168757438659668, 0.18935705721378326, -0.19998236000537872, 0.2121361345052719]|[5456.233901555306, 5286.815470773365, 5433.119429281539, 5595.781144520224]|0.03850841522216797|-0.007067929953336716|0.049668796360492706|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|3.9800784587860107|1.4884287118911743|0.9564254283905029
1.0|6.0|77.39999389648438|5.80275732421875|[95.69953155517578, 88.8345718383789, 102.98258209228516, 109.75767517089844]|[-0.19139906764030457, 0.17766913771629333, -0.20596517622470856, 0.2195153385400772]|[5315.245273462994, 5121.054652957836, 5513.790900898629, 5692.274745321823]|0.031084299087524414|0.000356186181306839|0.03728511929512024|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|4.008135795593262|1.3916378021240234|0.9568925499916077
1.0|6.0|78.39999389648438|5.780908203125|[91.06256866455078, 84.51353454589844, 104.74139404296875, 111.1996078491211]|[-0.18212513625621796, 0.16902707517147064, -0.20948277413845062, 0.22239921987056732]|[5184.875736180637, 4994.954501327583, 5560.675843916509, 5729.543642508281]|0.022909879684448242|0.00853060558438301|0.08540920168161392|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|4.027381420135498|1.3079184293746948|0.9575172066688538
1.0|6.0|79.39999389648438|5.75910009765625|[87.69989776611328, 82.22824096679688, 105.41447448730469, 110.7951889038086]|[-0.1753997951745987, 0.16445648670196533, -0.210828959941864, 0.22159038484096527]|[5088.244215443184, 4926.958497000229, 5578.51400883468, 5719.115338557877]|0.01363372802734375|0.017806757241487503|0.11907383799552917|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|4.037313938140869|1.2416387796401978|0.9581009745597839
1.0|6.0|80.39999389648438|5.7373330078125|[0.0, 0.0, 16.010374069213867, 16.821643829345703]|[-0.0, 0.0, -0.032020747661590576, 0.03364328667521477]|[0.0, 0.0, 2174.048075078597, 2228.4485961767505]|0.004634857177734375|0.026805628091096878|0.224130779504776|8.581549143120128|7.082810470583354|0.09949622194921888|0.08211954168792295|4.0390496253967285|1.097461462020874|0.9999266266822815
1.0|5.0|0.3499908447265625|5.715607421875|[73.28343963623047, 78.3943099975586, 108.89918518066406, 103.69830322265625]|[-0.14656688272953033, 0.15678861737251282, -0.2177983820438385, 0.20739661157131195]|[4651.267602521289, 4810.726587766119, 5669.969452713588, 5532.917939737808]|-7.295608520507812e-05|0.09408960491418839|0.39446234703063965|7.799922943115234|6.3270957469940186|0.09701397431892465|0.07869522670785528|4.038403511047363|0.8919510841369629|0.9604912400245667
1.0|5.0|1.3499908447265625|5.6939228515625|[78.74112701416016, 83.10842895507812, 110.91825866699219, 106.46134948730469]|[-0.15748225152492523, 0.1662168651819229, -0.22183652222156525, 0.21292269229888916]|[4821.356189669959, 4953.257893891412, 5722.290814086281, 5606.145788549178]|-0.002871990203857422|0.09688863903284073|0.4904991388320923|7.799922943115234|6.3270957469940186|0.09701397431892465|0.07869522670785528|4.03477144241333|0.8879128694534302|0.9588510394096375
1.0|5.0|2.3499908447265625|5.67227978515625|[80.88783264160156, 83.96417999267578, 109.41764068603516, 106.25212860107422]|[-0.16177566349506378, 0.16792835295200348, -0.2188352793455124, 0.21250425279140472]|[4886.636149396437, 4978.693941991249, 5683.450436880117, 5600.634400481312]|-0.004240989685058594|0.0982576385140419|0.5653766989707947|7.799922943115234|6.3270957469940186|0.09701397431892465|0.07869522670785528|4.03015661239624|0.9054825305938721|0.9587109088897705
