route_num|missing_points|simTime|tankMass|force_array|torque_array|rpm_list|droneVel|error_target_vel|error_target_dist|xDisplacement|yDisplacement|x_avg_Vel|y_avg_Vel|pos_x|pos_y|pos_z 
261.0|2.0|58.94999694824219|4.37283447265625|[140.04541015625, 0.0, 0.0, 144.2413787841797]|[-0.2800908386707306, 0.0, -0.0, 0.28848275542259216]|[6453.400433505025, 0.0, 0.0, 6586.432773998402]|-0.05024749040603638|0.09277231246232986|0.20107223093509674|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|0.6691434383392334|-1.0270415544509888|1.2611554861068726
261.0|2.0|60.54998779296875|4.33494677734375|[143.5824432373047, 0.0, 0.0, 150.2376251220703]|[-0.2871648967266083, 0.0, -0.0, 0.30047526955604553]|[7701.060434417133, 0.0, 0.0, 7867.701602418172]|-0.051619768142700195|0.09414459019899368|0.17491541802883148|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|0.5926133394241333|-0.9784446954727173|1.2112255096435547
261.0|2.0|61.94999694824219|4.31606494140625|[138.48574829101562, 0.0, 0.0, 142.85292053222656]|[-0.2769714891910553, 0.0, -0.0, 0.2857058346271515]|[6497.745492827021, 0.0, 0.0, 6641.930062978838]|-0.052428603172302246|0.09495342522859573|0.12862052023410797|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|0.5186607837677002|-0.9304970502853394|1.123315453529358
261.0|2.0|63.34999084472656|4.2784248046875|[154.87234497070312, 0.0, 0.0, 161.56597900390625]|[-0.3097446858882904, 0.0, -0.0, 0.3231319785118103]|[6384.581398657364, 0.0, 0.0, 6476.513087465277]|-0.05382382869720459|0.09634865075349808|0.11701484024524689|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|0.4396025240421295|-0.878595769405365|1.0653347969055176
261.0|2.0|64.75|4.259666015625|[138.16433715820312, 0.0, 0.0, 142.43753051757812]|[-0.2763286828994751, 0.0, -0.0, 0.2848750650882721]|[6750.66579801232, 0.0, 0.0, 6885.898170312576]|-0.05452033877372742|0.0970451608300209|0.07498965412378311|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|0.36719194054603577|-0.8308196663856506|0.9831705689430237
261.0|2.0|65.94998168945312|4.24094921875|[0.0, 249.2936553955078, 249.7792205810547, 0.0]|[-0.0, 0.49858731031417847, -0.4995584487915039, 0.0]|[3372.3067471677527, 6756.516005086324, 6821.309457714884, 3500.264275427775]|-0.05551233887672424|0.09803716093301773|0.053401969373226166|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|0.27908211946487427|-0.7720860838890076|0.9645005464553833
261.0|2.0|67.54998779296875|4.203638671875|[0.0, 286.97882080078125, 285.24530029296875, 0.0]|[-0.0, 0.5739576816558838, -0.5704905986785889, 0.0]|[0.0, 7869.848350181802, 7906.6908675082, 0.0]|-0.08407874405384064|0.12660356611013412|0.10396890342235565|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|0.15650977194309235|-0.6881283521652222|1.0814510583877563
261.0|2.0|68.94998168945312|4.185044921875|[0.0, 309.4471130371094, 300.1428527832031, 0.0]|[-0.0, 0.6188942193984985, -0.6002856492996216, 0.0]|[0.0, 9186.429715810418, 9099.24087423686, 0.0]|-0.09126944094896317|0.13379426300525665|0.2045573890209198|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|0.02366030216217041|-0.598885178565979|1.2728720903396606
261.0|2.0|70.44998168945312|4.1479814453125|[0.0, 266.43145751953125, 257.1622314453125, 0.0]|[-0.0, 0.5328629016876221, -0.5143244862556458, 0.0]|[0.0, 9469.728822404664, 9287.408500970741, 0.0]|-0.08358748257160187|0.12611230462789536|0.2746043801307678|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.09254614263772964|-0.5275467038154602|1.4122525453567505
261.0|2.0|71.79998779296875|4.12951171875|[0.0, 285.67742919921875, 273.7842102050781, 0.0]|[-0.0, 0.571354866027832, -0.5475683808326721, 0.0]|[0.0, 8782.401122692274, 8612.115002147128, 0.0]|-0.07476739585399628|0.11729221791028976|0.3561400771141052|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.19753475487232208|-0.47204259037971497|1.5515793561935425
261.0|2.0|72.94998168945312|4.1110830078125|[0.0, 288.77978515625, 276.0050048828125, 0.0]|[-0.0, 0.5775595903396606, -0.5520099997520447, 0.0]|[0.0, 9093.478612748908, 8908.233774754746, 0.0]|-0.07932354509830475|0.12184836715459824|0.4139065146446228|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.29693353176116943|-0.4291679263114929|1.6872252225875854
261.0|2.0|74.5|4.074349365234375|[0.0, 249.74151611328125, 242.9381561279297, 0.0]|[-0.0, 0.49948301911354065, -0.48587632179260254, 0.0]|[0.0, 7570.659233798248, 7454.3616938587365, 0.0]|-0.06819659471511841|0.1107214167714119|0.46025246381759644|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.38212254643440247|-0.40046244859695435|1.767113208770752
261.0|2.0|75.85000610351562|4.056044189453125|[0.0, 209.48440551757812, 204.44825744628906, 0.0]|[-0.0, 0.4189688265323639, -0.4088965058326721, 0.0]|[0.0, 8517.6828156648, 8443.043403969561, 0.0]|-0.06733012199401855|0.10985494405031204|0.5172423124313354|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.4652441442012787|-0.3781871795654297|1.857610821723938
261.0|2.0|76.94998168945312|4.037780517578125|[0.0, 193.06004333496094, 190.6771240234375, 0.0]|[-0.0, 0.386120080947876, -0.3813542425632477, 0.0]|[0.0, 7548.222129944932, 7511.045951789297, 0.0]|-0.05642178654670715|0.09894660860300064|0.5482640266418457|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.5315084457397461|-0.3629210293292999|1.8638075590133667
261.0|2.0|78.64999389648438|4.00137646484375|[0.0, 189.18850708007812, 194.1212158203125, 0.0]|[-0.0, 0.3783770203590393, -0.3882424533367157, 0.0]|[0.0, 7465.426215842718, 7579.522647217754, 0.0]|-0.046972811222076416|0.0894976332783699|0.5766390562057495|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.5987839698791504|-0.34717705845832825|1.8635141849517822
261.0|2.0|79.94998168945312|3.983236328125|[0.0, 188.2879638671875, 194.8768768310547, 0.0]|[-0.0, 0.37657591700553894, -0.3897537589073181, 0.0]|[0.0, 7444.859500302691, 7596.035764422757, 0.0]|-0.04338181018829346|0.08590663224458694|0.6106337308883667|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.6633115410804749|-0.32770150899887085|1.8631690740585327
261.0|2.0|81.49996948242188|3.94707958984375|[0.0, 185.4506072998047, 197.74510192871094, 0.0]|[-0.0, 0.3709012269973755, -0.39549019932746887, 0.0]|[0.0, 7385.429008156744, 7653.021822177148, 0.0]|-0.04307347536087036|0.08559829741716385|0.6317137479782104|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.7230899333953857|-0.30278801918029785|1.8628064393997192
261.0|2.0|82.85000610351562|3.92906298828125|[0.0, 185.71051025390625, 197.7458038330078, 0.0]|[-0.0, 0.3714210093021393, -0.3954916000366211, 0.0]|[0.0, 7391.033982678119, 7651.908394878759, 0.0]|-0.04183119535446167|0.08435601741075516|0.6613146662712097|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.7784438729286194|-0.2710376977920532|1.8624067306518555
261.0|2.0|83.94998168945312|3.911087890625|[0.0, 186.64419555664062, 197.24571228027344, 0.0]|[-0.0, 0.3732883930206299, -0.39449140429496765, 0.0]|[0.0, 7407.051453342215, 7644.362959137697, 0.0]|-0.04060453176498413|0.08312935382127762|0.6791691184043884|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.8315682411193848|-0.23098790645599365|1.8619661331176758
261.0|2.0|85.64999389648438|3.8752607421875|[0.0, 186.037353515625, 198.4330596923828, 0.0]|[-0.0, 0.3720747232437134, -0.396866112947464, 0.0]|[0.0, 7382.316176056417, 7677.221431207153, 0.0]|-0.03627139329910278|0.07879621535539627|0.6933309435844421|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.8861236572265625|-0.17927533388137817|1.861464262008667
261.0|2.0|86.94998168945312|3.8574091796875|[0.0, 188.1118621826172, 196.9304962158203, 0.0]|[-0.0, 0.37622371315956116, -0.39386096596717834, 0.0]|[0.0, 7428.154946010146, 7645.39499883866, 0.0]|-0.03879070281982422|0.0813155248761177|0.7107470631599426|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.9345623254776001|-0.12349046766757965|1.8609843254089355
261.0|2.0|88.4000244140625|3.821829345703125|[0.0, 188.1864471435547, 197.28607177734375, 0.0]|[-0.0, 0.37637290358543396, -0.3945721387863159, 0.0]|[0.0, 7473.526331904644, 7610.125323391248, 0.0]|-0.03438746929168701|0.0769122913479805|0.7092804908752441|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-0.9823421239852905|-0.05972230061888695|1.8605177402496338
261.0|2.0|89.75|3.804101318359375|[0.0, 190.6327362060547, 195.03628540039062, 0.0]|[-0.0, 0.3812654912471771, -0.3900725841522217, 0.0]|[0.0, 7476.732531891672, 7612.0461664218465, 0.0]|-0.03309035301208496|0.07561517506837845|0.7229748964309692|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.0259919166564941|0.005577584262937307|1.8601109981536865
261.0|2.0|90.94998168945312|3.78641455078125|[0.0, 192.7563934326172, 192.7833709716797, 0.0]|[-0.0, 0.3855127990245819, -0.38556674122810364, 0.0]|[0.0, 7523.396851609965, 7565.407056824591, 0.0]|-0.0317692756652832|0.07429409772157669|0.7317214012145996|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.0657198429107666|0.06980346143245697|1.8597851991653442
261.0|2.0|92.49996948242188|3.75116455078125|[0.0, 192.64707946777344, 192.41079711914062, 0.0]|[-0.0, 0.3852941393852234, -0.3848215937614441, 0.0]|[0.0, 7512.5682145355095, 7568.866558408522, 0.0]|-0.030547022819519043|0.07307184487581253|0.7244609594345093|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.107303500175476|0.1404135376214981|1.8594931364059448
261.0|2.0|93.89996337890625|3.733601318359375|[0.0, 194.42623901367188, 189.9435577392578, 0.0]|[-0.0, 0.38885247707366943, -0.3798871338367462, 0.0]|[0.0, 7553.35595008674, 7515.361875012311, 0.0]|-0.026325106620788574|0.06884992867708206|0.7348897457122803|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.1446856260299683|0.20558828115463257|1.8592567443847656
261.0|2.0|94.94998168945312|3.716079345703125|[0.0, 195.47328186035156, 188.10316467285156, 0.0]|[-0.0, 0.39094656705856323, -0.37620630860328674, 0.0]|[0.0, 7581.805355776197, 7470.886459336125, 0.0]|-0.026352643966674805|0.06887746602296829|0.7353336215019226|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.1769390106201172|0.26192593574523926|1.8590688705444336
261.0|2.0|96.64999389648438|3.681158935546875|[0.0, 193.9977264404297, 188.67141723632812, 0.0]|[-0.0, 0.3879954516887665, -0.3773428499698639, 0.0]|[0.0, 7547.341235431532, 7488.628440134682, 0.0]|-0.02468252182006836|0.06720734387636185|0.7232114672660828|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.2101061344146729|0.3186044991016388|1.8588643074035645
261.0|2.0|97.94998168945312|3.663760498046875|[0.0, 194.38778686523438, 187.54885864257812, 0.0]|[-0.0, 0.3887755870819092, -0.37509772181510925, 0.0]|[0.0, 7561.660033979746, 7458.437129607873, 0.0]|-0.022066593170166016|0.0645914152264595|0.7258583307266235|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.238343596458435|0.3657800257205963|1.8586492538452148
261.0|2.0|99.44998168945312|3.62908740234375|[0.0, 192.2278289794922, 189.06544494628906, 0.0]|[-0.0, 0.38445568084716797, -0.37813088297843933, 0.0]|[0.0, 7565.028061490355, 7442.279065810784, 0.0]|-0.0183563232421875|0.06088114529848099|0.7021090984344482|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.2658616304397583|0.4108302593231201|1.8583898544311523
261.0|2.0|100.89996337890625|3.611812744140625|[0.0, 192.30653381347656, 188.5162811279297, 0.0]|[-0.0, 0.3846130669116974, -0.3770325779914856, 0.0]|[0.0, 7519.518370280229, 7477.795236956226, 0.0]|-0.018845438957214355|0.06137026101350784|0.7010095119476318|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.2905031442642212|0.4511790871620178|1.8580949306488037
261.0|2.0|101.94998168945312|3.594579345703125|[0.0, 192.0083770751953, 188.51211547851562, 0.0]|[-0.0, 0.3840167820453644, -0.37702423334121704, 0.0]|[0.0, 7519.424917086076, 7470.822545856235, 0.0]|-0.016552090644836426|0.05907691270112991|0.6915211081504822|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.3101822137832642|0.48446163535118103|1.8578071594238281
261.0|2.0|103.64999389648438|3.56023583984375|[0.0, 189.4886932373047, 190.8309783935547, 0.0]|[-0.0, 0.37897738814353943, -0.38166195154190063, 0.0]|[0.0, 7464.047932646028, 7521.589917394329, 0.0]|-0.013864874839782715|0.0563896968960762|0.6641646027565002|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.3294687271118164|0.5195126533508301|1.8574615716934204
261.0|2.0|104.94998168945312|3.543126220703125|[0.0, 189.38844299316406, 190.8849334716797, 0.0]|[-0.0, 0.3787769079208374, -0.3817698657512665, 0.0]|[0.0, 7465.016498863776, 7519.084042706472, 0.0]|-0.012541890144348145|0.05506671220064163|0.6536269187927246|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.3449428081512451|0.5521771907806396|1.857112169265747
261.0|2.0|106.44998168945312|3.509030029296875|[0.0, 187.23912048339844, 193.1048583984375, 0.0]|[-0.0, 0.3744782507419586, -0.38620972633361816, 0.0]|[0.0, 7465.7975967089815, 7518.914498376563, 0.0]|-0.010464668273925781|0.05298949033021927|0.619678795337677|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.358924388885498|0.5887892246246338|1.8567149639129639
261.0|2.0|107.80001831054688|3.492043701171875|[0.0, 187.6327362060547, 192.8851776123047, 0.0]|[-0.0, 0.3752654790878296, -0.38577035069465637, 0.0]|[0.0, 7427.261630683942, 7559.940600274516, 0.0]|-0.008642792701721191|0.05116761475801468|0.6043857336044312|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.3695074319839478|0.6254924535751343|1.8563228845596313
261.0|2.0|108.94998168945312|3.475098876953125|[0.0, 188.17288208007812, 192.57118225097656, 0.0]|[-0.0, 0.37634575366973877, -0.38514235615730286, 0.0]|[0.0, 7439.33564896516, 7552.667705948216, 0.0]|-0.007019162178039551|0.04954398423433304|0.5860439538955688|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.377484917640686|0.663813591003418|1.8559329509735107
261.0|2.0|110.44998168945312|3.44133251953125|[0.0, 186.64071655273438, 194.38580322265625, 0.0]|[-0.0, 0.37328144907951355, -0.38877159357070923, 0.0]|[0.0, 7404.5043825661005, 7591.581169066891, 0.0]|-0.004788756370544434|0.04731357842683792|0.5448380708694458|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.3834726810455322|0.7068084478378296|1.8555188179016113
261.0|2.0|111.80001831054688|3.424510986328125|[0.0, 187.83921813964844, 193.52235412597656, 0.0]|[-0.0, 0.3756784498691559, -0.3870447278022766, 0.0]|[0.0, 7427.322583311858, 7575.650899623011, 0.0]|-0.003504633903503418|0.046029455959796906|0.521125853061676|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.3871179819107056|0.7533419132232666|1.855092167854309
261.0|2.0|112.94998168945312|3.40773095703125|[0.0, 188.69992065429688, 191.9222869873047, 0.0]|[-0.0, 0.37739983201026917, -0.3838445842266083, 0.0]|[0.0, 7426.100099447348, 7532.852898193347, 0.0]|-0.0021363496780395508|0.04466117173433304|0.49602317810058594|0.981246292591095|2.855684248264879|0.011125241797535584|0.03237737354957802|-1.388409972190857|0.8030998110771179|1.8395719528198242
261.0|1.0|0.5|3.374294189453125|[0.0, 171.69512939453125, 178.66441345214844, 0.0]|[-0.0, 0.34339025616645813, -0.3573288321495056, 0.0]|[0.0, 6040.848290235736, 6248.385238096877, 0.0]|0.0001823902130126953|0.03203614801168442|0.4478730261325836|3.5812346935272217|3.894258201122284|0.031748529363424524|0.034523560008661525|-1.387768268585205|0.8438518047332764|1.7491202354431152
261.0|1.0|1.8499755859375|3.3576376953125|[0.0, 183.44134521484375, 187.21890258789062, 0.0]|[-0.0, 0.36688271164894104, -0.3744378089904785, 0.0]|[0.0, 7198.789304828183, 7316.443462088705, 0.0]|0.0011786222457885742|0.03103991597890854|0.42723092436790466|3.5812346935272217|3.894258201122284|0.031748529363424524|0.034523560008661525|-1.3852070569992065|0.8937097191810608|1.7115422487258911
261.0|1.0|2.95001220703125|3.3410224609375|[0.0, 184.79867553710938, 185.60287475585938, 0.0]|[-0.0, 0.36959734559059143, -0.37120574712753296, 0.0]|[0.0, 7347.549040505848, 7398.191473980794, 0.0]|0.0022336244583129883|0.029984913766384125|0.4075056314468384|3.5812346935272217|3.894258201122284|0.031748529363424524|0.034523560008661525|-1.380876898765564|0.9430208802223206|1.6751494407653809
261.0|1.0|4.5|3.307915283203125|[0.0, 173.86143493652344, 176.12411499023438, 0.0]|[-0.0, 0.3477228879928589, -0.3522482216358185, 0.0]|[0.0, 6440.013520224113, 6531.321563675568, 0.0]|0.0040318965911865234|0.02818664163351059|0.3720484673976898|3.5812346935272217|3.894258201122284|0.031748529363424524|0.034523560008661525|-1.3748928308486938|0.9909659624099731|1.613477110862732
261.0|1.0|5.8499755859375|3.291423828125|[0.0, 180.7366943359375, 180.1763153076172, 0.0]|[-0.0, 0.3614733815193176, -0.36035263538360596, 0.0]|[0.0, 7190.35965101887, 7211.682811064295, 0.0]|0.005217432975769043|0.02700110524892807|0.3468784689903259|3.5812346935272217|3.894258201122284|0.031748529363424524|0.034523560008661525|-1.366773009300232|1.0404493808746338|1.5675231218338013
261.0|1.0|6.95001220703125|3.274973388671875|[0.0, 181.72972106933594, 178.67259216308594, 0.0]|[-0.0, 0.36345943808555603, -0.3573451638221741, 0.0]|[0.0, 7287.1707650621565, 7261.186312252879, 0.0]|0.006570935249328613|0.0256476029753685|0.32358241081237793|3.5812346935272217|3.894258201122284|0.031748529363424524|0.034523560008661525|-1.3567630052566528|1.088348388671875|1.5205615758895874
